"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,70,"None","C",5,186,0.9677,252.1756272,0.1,253,253,249,,
1,70,"None","C",6,191,0.9267,252.4188482,0.4,253,253,250,,
1,70,"None","C",7,145,0.9379,250.5517241,0.4,251,251,248,,
1,70,"None","C",8,139,0.9137,252.3908873,0.5,253,253,250,,
1,70,"None","C",9,239,0.9163,252.3779637,0.3,253,253,250,,
1,70,"None","C",10,231,0.9351,250.5122655,0.3,251,251,248,,
1,70,"None","C",11,221,0.9276,251.3815988,0.5,252,252,249,,
1,70,"None","C",12,217,0.9309,250.1643625,0.2,251,251,248,,
1,70,"None","C",13,195,0.9026,250.9076923,0.6,252,252,248,,
1,70,"None","C",14,204,0.8922,252.504902,0.6,253,253,250,,
1,70,"None","C",15,181,0.895,252.3756906,0.4,253,253,249,,
1,70,"None","C",16,180,0.9056,252.2851852,0.8,253,253,249,,
1,70,"None","C",17,184,0.9076,249.134058,0.7,250,250,245,,
1,70,"None","C",18,185,0.9784,249.3153153,0.8,251,251,245,,
1,70,"None","C",19,227,0.9604,252.1321586,0.3,253,254,248,,
1,70,"None","C",20,217,0.9677,250.546851,0.6,252,252,246,,
1,70,"None","C",21,224,0.933,249.2425595,0.8,251,251,244,,
1,70,"None","C",22,242,0.9752,247.84573,1.6,250,250,241,,
1,70,"None","C",23,201,0.9204,247.4427861,0.9,249,250,242,,
1,70,"None","C",24,248,0.9435,250.3844086,0.9,252,252,245,,
1,70,"None","D",1,281,0.9395,250.1850534,0.8,251,251,246,,
1,70,"None","D",2,227,0.9163,251.3773862,0.5,253,253,247,,
1,70,"None","D",3,180,0.9389,252.1018519,0.7,253,253,248,,
1,70,"None","D",4,175,0.9371,250.872381,0.7,252,252,248,,
1,70,"None","D",5,164,0.9512,252.351626,0.1,253,254,249,,
1,70,"None","D",6,188,0.9043,252.2659574,0.4,253,253,249,,
1,70,"None","D",7,127,0.9528,252.3070866,0.2,253,253,249,,
1,70,"None","D",8,118,0.9322,252.059322,0.3,253,253,249,,
1,70,"None","D",9,241,0.9419,252.3941909,0.1,253,253,250,,
1,70,"None","D",10,225,0.9822,252.8577778,0.6,253,253,251,,
1,70,"None","D",11,206,0.9417,252.4255663,0.1,253,253,250,,
1,70,"None","D",12,210,0.9286,249.9793651,0.4,251,251,247,,
1,70,"None","D",13,199,0.9196,252.1775544,0.1,253,253,249,,
1,70,"None","D",14,200,0.915,252.51,0.4,253,253,250,,
1,70,"None","D",15,174,0.931,252.4310345,0.2,253,253,249,,
1,70,"None","D",16,173,0.9249,250.8998073,0.3,251,252,248,,
1,70,"None","D",17,163,0.9448,250.3803681,0.3,251,252,247,,
1,70,"None","D",18,168,0.9881,252.0793651,0.7,253,253,248,,
1,70,"None","D",19,211,0.9526,250.8483412,0.9,252,252,247,,
1,70,"None","D",20,206,0.9563,251.6537217,0.9,253,253,247,,
1,70,"None","D",21,214,0.9486,248.8535826,1.3,251,251,244,,
1,70,"None","D",22,241,0.9544,250.1701245,1.5,252,252,244,,
1,70,"None","D",23,137,0.9197,248.86618,1.9,252,252,242,,
1,70,"None","D",24,245,0.9265,249.2095238,1,251,251,244,,
1,70,"None","E",1,305,0.9213,250.2393443,0.4,251,252,246,,
1,70,"None","E",2,244,0.9139,248.897541,0.6,250,250,245,,
1,70,"None","E",3,236,0.9746,249.9435028,0.3,251,251,246,,
1,70,"None","E",4,222,0.973,251.9984985,0.1,253,253,249,,
1,70,"None","E",5,210,0.9619,252.1111111,-0.1,252,253,249,,
1,70,"None","E",6,230,0.9826,252.2710145,0.6,253,253,249,,
1,70,"None","E",7,40,0.85,245.2416667,-0.7,245,247,242,,
1,70,"None","E",8,40,0.875,251.0666667,0,252,253,247,,
1,70,"None","E",9,186,0.9247,250.7741935,-0.2,251,252,248,,
1,70,"None","E",10,174,0.9713,252.183908,0,252,253,250,,
1,70,"None","E",11,150,0.9267,252.3888889,0,253,253,250,,
1,70,"None","E",12,155,0.8968,248.9053763,0.1,249,250,247,,
1,70,"None","E",13,113,0.9027,251.6165192,0.5,252,253,248,,
1,70,"None","E",14,93,0.8925,246.09319,-0.1,247,247,243,,
1,70,"None","E",15,227,0.8943,252.3377386,0.3,253,253,249,,
1,70,"None","E",16,220,0.9273,250.9590909,0.2,252,252,248,,
1,70,"None","E",17,188,0.9043,248.8989362,0.6,250,250,245,,
1,70,"None","E",18,197,0.9188,250.6683587,0,251,252,247,,
1,70,"None","E",19,38,0.8421,250.8508772,1.3,253,253,244,,
1,70,"None","E",20,41,0.8293,250.902439,0.6,252,253,246,,
1,70,"None","E",21,242,0.9463,250.1942149,0.9,252,252,245,,
1,70,"None","E",22,257,0.9416,246.155642,1.4,248,248,240,,
1,70,"None","E",23,188,0.9362,249.3599291,1.1,252,252,243,,
1,70,"None","E",24,245,0.9388,246.614966,1.9,250,249,240,,
1,70,"None","F",1,296,0.9358,250.356982,0.2,251,252,246,,
1,70,"None","F",2,230,0.9391,248.5927536,0.6,250,250,245,,
1,70,"None","F",3,229,0.9214,248.5181951,0.4,249,250,245,,
1,70,"None","F",4,217,0.9447,251.9662058,0.4,253,253,249,,
1,70,"None","F",5,196,0.9031,252.0680272,0.2,253,253,249,,
1,70,"None","F",6,211,0.9526,250.9225908,0.2,252,252,248,,
1,70,"None","F",7,40,0.9,251.525,-0.6,252,253,248,,
1,70,"None","F",8,146,0.911,250.1004566,0.1,251,251,247,,
1,70,"None","F",9,181,0.9171,252.0976059,0,252,253,249,,
1,70,"None","F",10,171,0.9649,252.4074074,0.3,253,253,250,,
1,70,"None","F",11,154,0.9156,252.2792208,0.4,253,253,250,,
1,70,"None","F",12,162,0.9074,250.4876543,0.5,251,251,248,,
1,70,"None","F",13,109,0.8899,249.4648318,0.8,250,250,246,,
1,70,"None","F",14,87,0.977,248.8314176,0.4,250,250,245,,
1,70,"None","F",15,230,0.9391,251.415942,0.3,252,252,249,,
1,70,"None","F",16,222,0.9775,252.1621622,0.3,253,253,249,,
1,70,"None","F",17,204,0.9363,250.4869281,0.5,251,252,247,,
1,70,"None","F",18,211,0.9384,251.9162717,0.5,253,253,248,2,
1,70,"None","F",19,33,1,250.2222222,0.1,252,253,245,,
1,70,"None","F",20,44,0.8636,244.8484848,0.5,247,248,239,,
1,70,"None","F",21,243,0.9095,251.6502058,0.9,253,253,247,,
1,70,"None","F",22,257,0.9377,249.2957198,1,251,251,244,,
1,70,"None","F",23,194,0.933,247.8522337,1.2,250,251,241,,
1,70,"None","F",24,231,0.9351,246.3044733,1.7,249,249,239,,
1,70,"None","G",1,343,0.9446,250.6073858,0.3,251,252,247,,
1,70,"None","G",2,275,0.9491,251.1769697,0.8,252,252,248,,
1,70,"None","G",3,198,0.9545,247.7777778,0.5,249,249,244,,
1,70,"None","G",4,186,0.914,252.0752688,0.2,253,253,249,,
1,70,"None","G",5,206,0.9563,251.1990291,0.3,252,252,249,,
1,70,"None","G",6,217,0.9908,252.3256528,0.2,253,253,250,,
1,70,"None","G",7,164,0.9268,252.1321138,0.4,253,253,249,,
1,70,"None","G",8,165,0.9091,250.3454545,0.5,251,252,247,,
1,70,"None","G",9,223,0.9462,252.5979073,0.3,253,253,250,,
1,70,"None","G",10,210,0.9571,253.0349206,0.3,253,253,251,,
1,70,"None","G",11,185,0.9297,252.5315315,0.4,253,253,250,,
1,70,"None","G",12,194,0.9124,252.290378,0.5,253,253,250,,
1,70,"None","G",13,166,0.9096,252.1024096,0.1,252,253,250,,
1,70,"None","G",14,165,0.9455,250.8363636,0.8,252,251,248,,
1,70,"None","G",15,239,0.9623,250.2900976,0.6,251,251,248,,
1,70,"None","G",16,237,0.962,251.1997187,0.1,252,252,248,,
1,70,"None","G",17,203,0.931,249.5681445,0.7,251,251,246,,
1,70,"None","G",18,210,0.9286,252.1888889,0.4,253,253,249,,
1,70,"None","G",19,166,0.9217,248.5903614,0.9,250,250,244,,
1,70,"None","G",20,168,0.9405,249.984127,1.1,252,252,244,,
1,70,"None","G",21,215,0.9349,248.8806202,1.2,251,251,243,,
1,70,"None","G",22,226,0.9027,246.4218289,1.4,249,249,240,,
1,70,"None","G",23,218,0.9725,247.0718654,1.6,250,250,240,,
1,70,"None","G",24,288,0.9618,245.7650463,1.2,248,248,239,,
1,70,"None","H",1,350,0.9286,251.9666667,0.5,253,253,248,,
1,70,"None","H",2,287,0.9268,249.3554007,0.7,250,251,245,,
1,70,"None","H",3,213,0.9484,252.2128326,0.6,253,253,249,,
1,70,"None","H",4,201,0.8905,252.0464345,0.5,253,253,249,,
1,70,"None","H",5,203,0.9261,252.3382594,0.4,253,253,250,,
1,70,"None","H",6,220,0.9682,252.4575758,0.3,253,253,250,,
1,70,"None","H",7,167,0.976,252.237525,0,253,253,249,,
1,70,"None","H",8,154,0.9091,250.4220779,0,251,252,247,,
1,70,"None","H",9,217,0.9954,251.2089094,0.1,251,252,249,,
1,70,"None","H",10,216,0.9352,252.2114198,0.6,253,253,250,,
1,70,"None","H",11,185,0.9081,252.7009009,0.1,253,253,251,,
1,70,"None","H",12,183,0.929,252.4626594,0.7,253,253,250,,
1,70,"None","H",13,166,0.9277,252.1706827,0.4,252,252,250,,
1,70,"None","H",14,164,0.9268,251.0325203,0.5,252,251,249,,
1,70,"None","H",15,236,0.9534,250.4237288,0.5,251,251,248,,
1,70,"None","H",16,240,0.9333,252.3861111,0,253,253,249,,
1,70,"None","H",17,206,0.9466,252.0533981,0.3,253,253,249,,
1,70,"None","H",18,210,0.9238,250.9730159,0.5,252,252,248,,
1,70,"None","H",19,181,0.9392,251.320442,0.7,253,253,246,,
1,70,"None","H",20,173,0.9653,250.0462428,0.9,252,252,245,,
1,70,"None","H",21,218,0.9541,250.3256881,1.2,252,252,245,,
1,70,"None","H",22,226,0.9558,245.4970501,1.1,248,248,240,,
1,70,"None","H",23,230,0.9652,246.4434783,1.4,249,249,240,,
1,70,"None","H",24,296,0.9291,242.1993243,1.7,245,245,235,,
1,70,"None","I",1,253,0.9091,248.7549407,0.5,250,250,245,,
1,70,"None","I",2,215,0.9535,248.3937984,0.6,249,250,245,,
1,70,"None","I",3,200,0.95,251.9816667,0.6,253,253,248,,
1,70,"None","I",4,188,0.9202,252.0319149,0.5,253,253,248,,
1,70,"None","I",5,189,0.8995,252.5361552,0.2,253,253,250,,
1,70,"None","I",6,194,0.9381,252.8350515,-0.1,253,253,251,,
1,70,"None","I",7,166,0.9337,250.6445783,0.2,251,252,248,,
1,70,"None","I",8,169,0.9349,248.9408284,0.2,249,250,246,,
1,70,"None","I",9,183,0.9727,252.1748634,0.3,253,253,249,,
1,70,"None","I",10,187,0.9412,252.399287,0.3,253,253,250,,
1,70,"None","I",11,201,0.9104,252.6036484,0.4,253,253,251,,
1,70,"None","I",12,199,0.9548,252.3768844,0,252,253,250,,
1,70,"None","I",13,185,0.9568,249.5225225,0.7,250,250,247,,
1,70,"None","I",14,174,0.9598,252.289272,0.7,253,253,250,,
1,70,"None","I",15,197,0.9036,252.21489,0.4,253,253,249,,
1,70,"None","I",16,184,0.9022,252.1050725,0.5,253,253,249,,
1,70,"None","I",17,174,0.9138,247.3141762,0.6,248,249,243,,
1,70,"None","I",18,191,0.9267,250.5514834,0.4,251,252,247,,
1,70,"None","I",19,171,0.9415,251.9746589,0.7,253,253,248,,
1,70,"None","I",20,167,0.9461,251.6746507,1,253,253,247,,
1,70,"None","I",21,189,0.9048,248.7001764,0.7,250,251,244,,
1,70,"None","I",22,209,0.9569,249.830941,1.2,252,252,244,,
1,70,"None","I",23,253,0.9249,249.1752306,0.9,251,252,243,,
1,70,"None","I",24,330,0.9667,246.579798,1.2,249,249,241,,
1,70,"None","J",1,263,0.9506,250.9543726,0.5,252,252,247,,
1,70,"None","J",2,213,0.9296,249.3114241,0.3,250,251,245,,
1,70,"None","J",3,211,0.9621,250.6129542,0.6,252,252,247,,
1,70,"None","J",4,195,0.9692,250.3965812,0.2,251,252,247,,
1,70,"None","J",5,195,0.9333,252.4547009,0.6,253,253,250,,
1,70,"None","J",6,190,0.9526,252.0298246,0.2,253,253,249,,
1,70,"None","J",7,171,0.9825,250.4834308,0.2,251,252,247,,
1,70,"None","J",8,171,0.9415,250.4697856,0.5,251,251,247,,
1,70,"None","J",9,194,0.9278,251.8865979,0.4,253,253,249,,
1,70,"None","J",10,186,0.914,250.8996416,0.1,251,252,248,,
1,70,"None","J",11,204,0.8922,252.2156863,0.2,253,253,249,,
1,70,"None","J",12,204,0.9216,251.0816993,0.8,252,251,249,,
1,70,"None","J",13,176,0.9489,245.9867424,0.9,247,246,243,,
1,70,"None","J",14,177,0.9435,250.5951036,0.1,251,252,247,,
1,70,"None","J",15,193,0.9326,252.1174439,0.1,253,253,249,,
1,70,"None","J",16,187,0.9091,251.8074866,0.4,253,253,248,,
1,70,"None","J",17,184,0.9728,248.9981884,0.4,250,250,245,,
1,70,"None","J",18,190,0.9421,250.3666667,0.6,251,252,247,,
1,70,"None","J",19,180,0.95,248.8814815,0.8,250,250,244,,
1,70,"None","J",20,176,0.9489,248.467803,0.9,250,250,243,,
1,70,"None","J",21,205,0.9268,249.9284553,1.3,252,252,244,,
1,70,"None","J",22,215,0.9302,240.4496124,1.2,243,243,235,,
1,70,"None","J",23,254,0.9055,247.4225722,1,249,249,242,,
1,70,"None","J",24,344,0.9419,248.4563953,1.1,250,251,243,,
1,70,"None","K",1,297,0.9394,250.1537598,0.7,251,252,246,,
1,70,"None","K",2,254,0.9134,252.019685,0.8,253,253,248,,
1,70,"None","K",3,191,0.9267,250.2443281,0.9,252,252,246,,
1,70,"None","K",4,183,0.9454,251.8816029,0.8,253,253,248,,
1,70,"None","K",5,173,0.9422,252.1117534,0.6,253,253,249,,
1,70,"None","K",6,181,0.9613,252.2025783,0.3,253,253,249,,
1,70,"None","K",7,119,0.9244,251.789916,0.9,253,253,248,,
1,70,"None","K",8,118,0.9153,251.9096045,0.4,253,253,248,,
1,70,"None","K",9,240,0.9792,250.4208333,0.2,251,251,248,,
1,70,"None","K",10,235,0.9532,250.2524823,0.3,251,251,247,,
1,70,"None","K",11,102,0.8725,249.4183007,0.4,250,250,246,,
1,70,"None","K",12,109,0.9083,249.1865443,-0.2,250,251,246,,
1,70,"None","K",13,210,0.9429,249.9365079,0.1,250,251,247,,
1,70,"None","K",14,204,0.9167,252.3022876,0.3,253,253,249,,
1,70,"None","K",15,177,0.9209,252.2448211,0.7,253,253,249,,
1,70,"None","K",16,171,0.9883,252.0662768,0.6,253,253,248,,
1,70,"None","K",17,182,0.956,251.5787546,0.7,253,253,247,,
1,70,"None","K",18,196,0.9592,249.5578231,0.5,250,251,246,,
1,70,"None","K",19,127,0.9213,249.1207349,0.8,251,251,244,,
1,70,"None","K",20,116,0.8707,251.4798851,1.2,254,254,246,,
1,70,"None","K",21,238,0.9706,251.5168067,1.1,253,253,247,,
1,70,"None","K",22,270,0.963,249.3691358,1.2,252,252,243,,
1,70,"None","K",23,154,0.8636,247.1471861,1.5,250,250,240,,
1,70,"None","K",24,196,0.9082,246.8996599,1.4,250,250,240,,
1,70,"None","L",1,302,0.9669,247.7748344,0.6,249,249,244,,
1,70,"None","L",2,244,0.918,249.6038251,1,251,251,245,,
1,70,"None","L",3,190,0.9421,251.8035088,0.7,253,253,248,,
1,70,"None","L",4,183,0.9235,252.1384335,0.3,253,253,249,,
1,70,"None","L",5,172,0.9651,252.4127907,0.3,253,253,249,,
1,70,"None","L",6,189,0.8783,252.35097,0.4,253,253,249,,
1,70,"None","L",7,128,0.9453,250.1822917,0.7,251,251,247,,
1,70,"None","L",8,121,0.9091,252,0.3,253,253,249,,
1,70,"None","L",9,256,0.9336,252.4179688,0.3,253,253,250,,
1,70,"None","L",10,254,0.9252,252.335958,0.2,253,253,250,,
1,70,"None","L",11,109,0.9541,252.0061162,0.4,253,253,248,,
1,70,"None","L",12,107,0.9252,251.6791277,0.5,253,253,248,,
1,70,"None","L",13,209,0.9713,251.199362,0.3,252,252,248,,
1,70,"None","L",14,198,0.9192,252.2794613,0.8,253,253,249,,
1,70,"None","L",15,177,0.8983,252.1167608,1,253,253,248,,
1,70,"None","L",16,175,0.8914,252.1619048,0.7,253,253,248,,
1,70,"None","L",17,176,0.9318,249.0662879,0.7,250,250,245,,
1,70,"None","L",18,197,0.9239,251.8460237,0.9,253,253,247,,
1,70,"None","L",19,133,0.9398,251.8471178,1,253,253,247,,
1,70,"None","L",20,126,0.9365,251.6269841,1.2,253,253,246,,
1,70,"None","L",21,256,0.9453,248.7252604,1,250,250,244,,
1,70,"None","L",22,268,0.9515,250.409204,1.2,252,253,245,,
1,70,"None","L",23,143,0.972,248.974359,1.2,251,252,242,,
1,70,"None","L",24,210,0.9619,245.8730159,1.3,248,249,239,,
1,70,"None","M",1,346,0.9306,248.9393064,0.7,250,250,245,,
1,70,"None","M",2,261,0.9157,250.7471264,0.7,252,252,246,,
1,70,"None","M",3,254,0.9291,250.8044619,1,252,252,246,,
1,70,"None","M",4,248,0.9395,251.0282258,0.2,252,252,248,,
1,70,"None","M",5,224,0.933,252.3020833,0.4,253,253,249,,
1,70,"None","M",6,244,0.959,251.239071,0.4,252,252,248,,
1,70,"None","M",7,48,0.8125,251.6875,0.4,253,253,248,,
1,70,"None","M",8,55,0.8909,246.4424242,0.8,248,248,242,,
1,70,"None","M",9,212,0.9292,252.3081761,0.4,253,253,249,,
1,70,"None","M",10,204,0.9069,251.2271242,0.5,252,252,248,,
1,70,"None","M",11,161,0.9068,252.2960663,0.6,253,253,249,,
1,70,"None","M",12,162,0.9568,252.1131687,0.5,253,253,249,,
1,70,"None","M",13,241,0.9544,252.5463347,0.5,253,253,250,,
1,70,"None","M",14,238,0.9496,251.302521,0.6,252,252,248,,
1,70,"None","M",15,238,0.9328,251.2787115,0.5,252,252,248,,
1,70,"None","M",16,232,0.9655,251.0201149,0.7,252,252,247,,
1,70,"None","M",17,224,0.933,251.8973214,0.8,253,253,248,,
1,70,"None","M",18,239,0.9289,249.8647141,0.4,251,251,246,,
1,70,"None","M",19,45,0.8444,238.8740741,0.9,241,242,232,,
1,70,"None","M",20,46,0.7826,250.1811594,0.8,252,253,243,,
1,70,"None","M",21,301,0.9302,248.4950166,0.9,250,250,244,,
1,70,"None","M",22,294,0.9184,249.8401361,1.1,252,252,245,,
1,70,"None","M",23,217,0.9401,247.4900154,1.3,250,250,241,,
1,70,"None","M",24,294,0.9354,243.3786848,1.4,246,246,237,,
1,70,"None","N",1,356,0.941,249.7724719,0.6,251,251,246,,
1,70,"None","N",2,259,0.9344,250.0579151,0.6,251,251,246,,
1,70,"None","N",3,262,0.9542,250.1284987,0.5,251,252,246,,
1,70,"None","N",4,262,0.9771,252.0381679,0.4,253,253,248,,
1,70,"None","N",5,238,0.9286,251.2969188,0.7,252,252,248,,
1,70,"None","N",6,252,0.9405,251.5965608,0.8,252,252,249,,
1,70,"None","N",7,50,0.84,251.48,0.4,253,253,247,,
1,70,"None","N",8,53,0.8491,251.4528302,0.4,253,253,247,,
1,70,"None","N",9,235,0.9872,251.3560284,0.6,252,252,248,,
1,70,"None","N",10,216,0.9676,251.1435185,0.6,252,252,248,,
1,70,"None","N",11,174,0.931,252.2605364,0.9,253,253,249,,
1,70,"None","N",12,163,0.9325,252.194274,0.7,253,253,249,,
1,70,"None","N",13,250,0.912,252.4693333,0.6,253,253,249,,
1,70,"None","N",14,227,0.9207,250.3377386,0.3,251,251,247,,
1,70,"None","N",15,243,0.9095,252.3895748,0.7,253,253,249,,
1,70,"None","N",16,254,0.9449,252.3818898,0.6,253,253,249,,
1,70,"None","N",17,234,0.9701,250.9287749,0.8,252,252,247,,
1,70,"None","N",18,237,0.9494,251.6919831,1,253,253,248,,
1,70,"None","N",19,49,0.8571,245.0544218,0.8,247,248,239,,
1,70,"None","N",20,48,0.8125,234.8819444,1.4,237,238,228,,
1,70,"None","N",21,302,0.947,250.1313466,1.4,252,251,246,,
1,70,"None","N",22,302,0.9603,250.6247241,1.1,252,253,245,,
1,70,"None","N",23,217,0.9631,245.2365591,1.3,247,247,240,,
1,70,"None","N",24,291,0.9897,247.8293242,1.4,250,250,242,,
1,70,"None","O",1,444,0.964,251.6321321,0.8,253,253,248,,
1,70,"None","O",2,348,0.954,251.2691571,0.5,252,253,247,,
1,70,"None","O",3,283,0.9965,252.0989399,0.9,253,253,248,,
1,70,"None","O",4,283,0.9364,252.0365135,0.5,253,253,248,,
1,70,"None","O",5,301,0.9468,251.5260244,0.5,252,252,248,,
1,70,"None","O",6,312,0.9679,251.5833333,0.5,252,252,248,,
1,70,"None","O",7,224,0.9688,252.3869048,0.6,253,253,249,,
1,70,"None","O",8,252,0.9246,251.4325397,0.8,252,252,248,,
1,70,"None","O",9,312,0.9359,252.5651709,0.6,253,253,249,,
1,70,"None","O",10,300,0.9333,251.6066667,0.6,252,252,249,,
1,70,"None","O",11,264,0.9432,251.4962121,0.8,252,252,248,,
1,70,"None","O",12,253,0.9605,252.4150198,0.9,253,253,249,,
1,70,"None","O",13,311,0.9486,252.4180064,0.3,253,254,249,,
1,70,"None","O",14,301,0.9468,252.4352159,0.4,253,253,249,,
1,70,"None","O",15,289,0.9412,252.4256055,0.6,253,253,249,,
1,70,"None","O",16,301,0.9236,251.4418605,0.4,252,252,248,,
1,70,"None","O",17,269,0.9628,252.4659232,0.6,253,253,249,,
1,70,"None","O",18,268,0.9478,251.8669154,1,253,253,248,,
1,70,"None","O",19,314,0.9395,251.3280255,0.8,252,253,247,,
1,70,"None","O",20,313,0.9489,250.544196,1.1,252,252,247,,
1,70,"None","O",21,285,0.9579,251.7415205,1.5,254,253,247,,
1,70,"None","O",22,298,0.9396,251.3288591,1.5,254,253,246,,
1,70,"None","O",23,295,0.9288,246.9853107,1.6,249,249,241,,
1,70,"None","O",24,391,0.9258,250.9096334,1.4,253,253,246,,
1,70,"None","P",1,542,0.9742,252.0209102,0.4,253,253,249,,
1,70,"None","P",2,457,0.965,251.6367615,0.5,253,253,248,,
1,70,"None","P",3,378,0.9259,251.521164,0.5,253,253,248,,
1,70,"None","P",4,377,0.9469,252.535809,0.3,253,253,250,,
1,70,"None","P",5,390,0.9641,251.9145299,0.4,253,253,249,,
1,70,"None","P",6,402,0.9527,252.3955224,0.3,253,253,250,,
1,70,"None","P",7,279,0.9534,252.5185185,0.8,253,253,250,,
1,70,"None","P",8,302,0.9305,252.6258278,0.6,253,253,250,,
1,70,"None","P",9,384,0.974,252.0512153,0.4,253,253,249,,
1,70,"None","P",10,373,0.9625,252.6032172,0.6,253,253,250,,
1,70,"None","P",11,339,0.9204,252.7364798,0.6,253,253,250,,
1,70,"None","P",12,338,0.9497,251.9447732,0.4,252,252,250,,
1,70,"None","P",13,408,0.9387,252.245915,0.3,253,253,250,,
1,70,"None","P",14,399,0.9524,252.106934,0.6,253,253,249,,
1,70,"None","P",15,381,0.9554,252.5651794,0.4,253,253,250,,
1,70,"None","P",16,384,0.9583,252.1319444,0.6,253,253,250,,
1,70,"None","P",17,354,0.9492,251.9519774,0.6,253,253,249,,
1,70,"None","P",18,346,0.9393,250.8439306,0.7,252,252,247,,
1,70,"None","P",19,378,0.9471,251.7107584,0.6,253,253,248,,
1,70,"None","P",20,388,0.951,252.2594502,1.3,254,253,249,,
1,70,"None","P",21,372,0.9731,250.7724014,1.2,252,252,247,,
1,70,"None","P",22,405,0.9432,250.9588477,1.1,252,252,247,,
1,70,"None","P",23,399,0.9499,249.3625731,1.2,251,251,245,,
1,70,"None","P",24,479,0.9603,250.9728601,0.8,252,252,247,,
