Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/9/2012,-5280,-6282,ARG,drifting_longlines,10.68375,0
1/9/2012,-5280,-6281,ARG,drifting_longlines,0.033333333,0
1/9/2012,-4511,-6149,ARG,trawlers,0.818472222,0
1/9/2012,-4510,-6146,ARG,trawlers,8.043055556,0
1/9/2012,-4498,-6147,ARG,trawlers,8.798055556,0
1/9/2012,-4498,-6146,ARG,trawlers,0.818055556,0
1/9/2012,-4493,-6032,ARG,trawlers,9.94375,0
1/9/2012,-4493,-6131,ARG,trawlers,0.808333333,0
1/9/2012,-4493,-6132,ARG,trawlers,0.802916667,0
1/9/2012,-4492,-6033,ARG,trawlers,0.327638889,0
1/9/2012,-4492,-6129,ARG,trawlers,9.957222222,0
1/9/2012,-4490,-6032,ARG,trawlers,1.593194444,0
1/9/2012,-3463,-5836,ARG,trawlers,23.31388889,0
1/9/2012,-4484,-6146,ARG,trawlers,1.63375,0
1/9/2012,-4483,-6146,ARG,trawlers,0.81375,0
1/9/2012,-3458,-5839,ARG,trawlers,24.51569444,0
1/9/2012,-3458,-5838,ARG,trawlers,23.16902778,0
1/9/2012,-4225,-6087,ARG,trawlers,9.612083333,0
1/9/2012,-4478,-6147,ARG,trawlers,1.574861111,0
1/9/2012,-4477,-6145,ARG,trawlers,0.771805556,0
1/9/2012,-4476,-6145,ARG,trawlers,0.069861111,0
1/9/2012,-4475,-6145,ARG,trawlers,0.762638889,0
1/9/2012,-4215,-6052,ARG,trawlers,0.437638889,0
1/9/2012,-4215,-6053,ARG,trawlers,0.823194444,0
1/9/2012,-4466,-6146,ARG,trawlers,1.598333333,1.598333333
1/9/2012,-4210,-6033,ARG,trawlers,1.15125,0
1/9/2012,-4210,-6034,ARG,trawlers,0.440138889,0
1/9/2012,-4465,-6145,ARG,trawlers,9.956666667,0
1/9/2012,-4465,-6144,ARG,trawlers,0.783194444,0
1/9/2012,-4463,-6143,ARG,trawlers,9.114305556,0
1/9/2012,-4463,-5994,ARG,trawlers,2.101111111,0
1/9/2012,-4203,-5825,ARG,trawlers,8.260972222,0
1/9/2012,-4203,-5824,ARG,trawlers,0.904305556,0
1/9/2012,-4714,-6165,ARG,trawlers,10.77208333,0
1/9/2012,-4458,-6145,ARG,trawlers,2.106527778,1.342083333
1/9/2012,-4202,-5999,ARG,trawlers,9.425,0
1/9/2012,-4202,-5823,ARG,trawlers,2.243194444,0
1/9/2012,-4202,-5825,ARG,trawlers,1.225138889,0
1/9/2012,-4202,-5824,ARG,trawlers,1.24125,0
1/9/2012,-4202,-5821,ARG,trawlers,7.673472222,0
1/9/2012,-4202,-5822,ARG,trawlers,2.953055556,0
1/9/2012,-4457,-6145,ARG,trawlers,0.605,0
1/9/2012,-4456,-6144,ARG,trawlers,1.439722222,0
1/9/2012,-4456,-6146,ARG,trawlers,9.129166667,9.129166667
1/9/2012,-4456,-6145,ARG,trawlers,0.275416667,0
1/9/2012,-4200,-6088,ARG,trawlers,1.108333333,0
1/9/2012,-4200,-6089,ARG,trawlers,11.87638889,0
1/9/2012,-4455,-5992,ARG,trawlers,9.900416667,0
1/9/2012,-4199,-6066,ARG,trawlers,0.307777778,0
1/9/2012,-4199,-6058,ARG,trawlers,1.473611111,0
1/9/2012,-4199,-6092,ARG,trawlers,9.405694444,0
1/9/2012,-4199,-6090,ARG,trawlers,0.780833333,0
1/9/2012,-4199,-6065,ARG,trawlers,0.782361111,0
1/9/2012,-4199,-6070,ARG,trawlers,8.315972222,0
1/9/2012,-4199,-6091,ARG,trawlers,8.570833333,0
1/9/2012,-4710,-6166,ARG,trawlers,11.50583333,0
1/9/2012,-4198,-6074,ARG,trawlers,0.784166667,0
1/9/2012,-4198,-6089,ARG,trawlers,9.12,0
1/9/2012,-4198,-6095,ARG,trawlers,0.455694444,0
1/9/2012,-4197,-6095,ARG,trawlers,1.575,0
1/9/2012,-4197,-6098,ARG,trawlers,11.05597222,0
1/9/2012,-4197,-6090,ARG,trawlers,0.4625,0
1/9/2012,-4197,-6071,ARG,trawlers,1.298194444,0
1/9/2012,-4197,-6089,ARG,trawlers,0.872222222,0
1/9/2012,-4196,-6093,ARG,trawlers,0.854444444,0
1/9/2012,-4196,-6095,ARG,trawlers,0.887638889,0
1/9/2012,-4196,-6118,ARG,trawlers,9.676944444,0
1/9/2012,-4195,-6096,ARG,trawlers,11.8875,0
1/9/2012,-4195,-6098,ARG,trawlers,0.911111111,0
1/9/2012,-4706,-6166,ARG,trawlers,1.616666667,0
1/9/2012,-4194,-6111,ARG,trawlers,1.626944444,0
1/9/2012,-4194,-6092,ARG,trawlers,0.775,0
1/9/2012,-4194,-6105,ARG,trawlers,1.292638889,0
1/9/2012,-4193,-6113,ARG,trawlers,1.627777778,0
1/9/2012,-4191,-5827,ARG,trawlers,8.803611111,8.803611111
1/9/2012,-4191,-5828,ARG,trawlers,0.044444444,0.044444444
1/9/2012,-4190,-6065,ARG,trawlers,8.326527778,0
1/9/2012,-4190,-5827,ARG,trawlers,0.863888889,0.863888889
1/9/2012,-4190,-5828,ARG,trawlers,2.02875,2.02875
1/9/2012,-4190,-6076,ARG,trawlers,1.640694444,0
1/9/2012,-4189,-6065,ARG,trawlers,0.827777778,0
1/9/2012,-4189,-6123,ARG,trawlers,1.648055556,0
1/9/2012,-4189,-5828,ARG,trawlers,7.977916667,7.977916667
1/9/2012,-4188,-5828,ARG,trawlers,0.847222222,0.847222222
1/9/2012,-4187,-5828,ARG,trawlers,1.607083333,1.607083333
1/9/2012,-4187,-5827,ARG,trawlers,1.241666667,1.241666667
1/9/2012,-4186,-5828,ARG,trawlers,0.054305556,0.054305556
1/9/2012,-4696,-6167,ARG,trawlers,0.7875,0
1/9/2012,-4695,-6167,ARG,trawlers,0.808194444,0
1/9/2012,-4183,-6105,ARG,trawlers,0.811111111,0
1/9/2012,-4183,-6106,ARG,trawlers,9.167083333,0
1/9/2012,-4169,-6243,ARG,trawlers,10.06263889,0
1/9/2012,-4167,-5817,ARG,trawlers,0.804444444,0
1/9/2012,-4166,-6253,ARG,trawlers,10.11,0
1/9/2012,-4166,-6252,ARG,trawlers,1.331111111,0
1/9/2012,-4166,-6254,ARG,trawlers,0.852638889,0
1/9/2012,-5701,-6690,ARG,drifting_longlines,9.106805556,0
1/9/2012,-4165,-5818,ARG,trawlers,9.48125,0
1/9/2012,-4162,-6274,ARG,trawlers,1.822777778,0
1/9/2012,-4162,-5816,ARG,trawlers,1.250694444,0
1/9/2012,-4161,-6274,ARG,trawlers,0.865138889,0
1/9/2012,-4161,-6275,ARG,trawlers,0.916944444,0
1/9/2012,-4157,-6084,ARG,trawlers,11.35069444,0
1/9/2012,-4157,-6054,ARG,trawlers,1.308472222,0
1/9/2012,-4666,-6463,ARG,fixed_gear,1.912638889,0
1/9/2012,-4666,-6462,ARG,fixed_gear,9.10125,0
1/9/2012,-4154,-6302,ARG,trawlers,21.24236111,0
1/9/2012,-4665,-6464,ARG,fixed_gear,1.291388889,0
1/9/2012,-4664,-6179,ARG,trawlers,8.354305556,0
1/9/2012,-4663,-6464,ARG,fixed_gear,9.943333333,0
1/9/2012,-4663,-6179,ARG,trawlers,0.802777778,0
1/9/2012,-4406,-5973,ARG,trawlers,10.37930556,0
1/9/2012,-4149,-5815,ARG,trawlers,10.57236111,0
1/9/2012,-3890,-6211,ARG,trawlers,118.3491667,0
1/9/2012,-3890,-6210,ARG,trawlers,21.94277778,0
1/9/2012,-4145,-6064,ARG,trawlers,9.403194444,0
1/9/2012,-4145,-6057,ARG,trawlers,2.145833333,0
1/9/2012,-5678,-6668,ARG,drifting_longlines,0.762361111,0
1/9/2012,-5678,-6667,ARG,drifting_longlines,0.030416667,0
1/9/2012,-4654,-6489,ARG,trawlers,0.767777778,0
1/9/2012,-4654,-6487,ARG,trawlers,0.566944444,0
1/9/2012,-4142,-6060,ARG,trawlers,1.494305556,0
1/9/2012,-5677,-6666,ARG,drifting_longlines,0.035972222,0
1/9/2012,-5677,-6667,ARG,drifting_longlines,0.036527778,0
1/9/2012,-4653,-6487,ARG,trawlers,0.839722222,0
1/9/2012,-5676,-6666,ARG,drifting_longlines,0.720972222,0
1/9/2012,-4139,-6055,ARG,trawlers,11.45763889,0
1/9/2012,-4649,-6494,ARG,trawlers,1.054861111,0
1/9/2012,-4649,-6495,ARG,trawlers,8.333888889,0
1/9/2012,-4649,-6493,ARG,trawlers,0.797638889,0
1/9/2012,-4649,-6487,ARG,trawlers,1.596388889,0
1/9/2012,-4649,-6183,ARG,trawlers,9.10875,0
1/9/2012,-4648,-6495,ARG,trawlers,9.906388889,0
1/9/2012,-4648,-6183,ARG,trawlers,1.609583333,0
1/9/2012,-4648,-6179,ARG,trawlers,0.8,0
1/9/2012,-4647,-6179,ARG,trawlers,0.781944444,0
1/9/2012,-3879,-6228,ARG,squid_jigger,21.76138889,0
1/9/2012,-4129,-6124,ARG,trawlers,0.842083333,0
1/9/2012,-4128,-6488,ARG,trawlers,8.312777778,0
1/9/2012,-4127,-6126,ARG,trawlers,1.677916667,0
1/9/2012,-4127,-6155,ARG,trawlers,8.796527778,0
1/9/2012,-4127,-6143,ARG,trawlers,8.583194444,0
1/9/2012,-4126,-6145,ARG,trawlers,2.079305556,0
1/9/2012,-4126,-6129,ARG,trawlers,1.441944444,0
1/9/2012,-4634,-6184,ARG,trawlers,1.365694444,0
1/9/2012,-4632,-6179,ARG,trawlers,0.82375,0
1/9/2012,-5655,-6646,ARG,drifting_longlines,0.751388889,0
1/9/2012,-4631,-6179,ARG,trawlers,0.501527778,0
1/9/2012,-4375,-6126,ARG,trawlers,9.121666667,0
1/9/2012,-5654,-6645,ARG,drifting_longlines,0.059722222,0
1/9/2012,-5654,-6644,ARG,drifting_longlines,0.798472222,0
1/9/2012,-4629,-6186,ARG,trawlers,2.394722222,0
1/9/2012,-4629,-6187,ARG,trawlers,8.348472222,0
1/9/2012,-4628,-6186,ARG,trawlers,8.318472222,0
1/9/2012,-4628,-6187,ARG,trawlers,0.747083333,0
1/9/2012,-4627,-6187,ARG,trawlers,0.767777778,0
1/9/2012,-4627,-6186,ARG,trawlers,0.292916667,0
1/9/2012,-4623,-6181,ARG,trawlers,0.751527778,0
1/9/2012,-4111,-6492,ARG,trawlers,0.259722222,0
1/9/2012,-4111,-6491,ARG,trawlers,0.659861111,0
1/9/2012,-4620,-6186,ARG,trawlers,11.51680556,0
1/9/2012,-4619,-6184,ARG,trawlers,0.75,0
1/9/2012,-4619,-6183,ARG,trawlers,0.398472222,0
1/9/2012,-4105,-6493,ARG,trawlers,0.248611111,0
1/9/2012,-4360,-6111,ARG,trawlers,0.552777778,0
1/9/2012,-4360,-6110,ARG,trawlers,0.01375,0
1/9/2012,-4104,-6493,ARG,trawlers,0.530277778,0
1/9/2012,-4615,-6182,ARG,trawlers,0.804166667,0
1/9/2012,-4359,-5951,ARG,trawlers,2.392083333,0
1/9/2012,-4359,-6110,ARG,trawlers,0.318055556,0
1/9/2012,-4614,-6182,ARG,trawlers,0.80125,0
1/9/2012,-3827,14873,AUS,trawlers,0.982777778,0
1/9/2012,-3827,14875,AUS,trawlers,0.879166667,0
1/9/2012,-3827,14869,AUS,trawlers,0.326944444,0
1/9/2012,-3827,14864,AUS,trawlers,1.713888889,0
1/9/2012,-3827,14871,AUS,trawlers,0.856805556,0
1/9/2012,-3827,14874,AUS,trawlers,0.673472222,0
1/9/2012,-3827,14870,AUS,trawlers,0.905138889,0
1/9/2012,-3826,14869,AUS,trawlers,1.605416667,0
1/9/2012,-3825,14873,AUS,trawlers,0.847222222,0
1/9/2012,-3824,14873,AUS,trawlers,0.808611111,0
1/9/2012,-3823,14876,AUS,trawlers,8.235972222,0
1/9/2012,-1730,12360,AUS,trawlers,4.461944444,0
1/9/2012,-1729,12360,AUS,trawlers,17.25638889,0
1/9/2012,-3473,13586,AUS,trawlers,5.858333333,0
1/9/2012,-3472,13586,AUS,trawlers,10.08208333,0
1/9/2012,-3469,13588,AUS,trawlers,8.252638889,0
1/9/2012,5122,259,BEL,fixed_gear,1.324583333,0
1/9/2012,5138,191,BEL,trawlers,0.538888889,0
1/9/2012,5139,192,BEL,trawlers,0.708888889,0
1/9/2012,5140,181,BEL,trawlers,0.406111111,0
1/9/2012,5141,188,BEL,trawlers,0.881388889,0
1/9/2012,5141,182,BEL,trawlers,1.015416667,0
1/9/2012,5141,189,BEL,trawlers,5.704027778,0
1/9/2012,5142,186,BEL,trawlers,1.734861111,0
1/9/2012,5142,182,BEL,trawlers,0.262777778,0
1/9/2012,5142,184,BEL,trawlers,0.521388889,0
1/9/2012,5142,187,BEL,trawlers,0.677222222,0
1/9/2012,5143,185,BEL,trawlers,0.295694444,0
1/9/2012,5150,186,BEL,trawlers,0.747638889,0
1/9/2012,5079,-528,BEL,trawlers,1.469583333,1.469583333
1/9/2012,5079,-540,BEL,trawlers,3.584583333,3.584583333
1/9/2012,5080,-531,BEL,trawlers,2.797083333,2.797083333
1/9/2012,5080,-526,BEL,trawlers,0.307083333,0.307083333
1/9/2012,5080,-557,BEL,trawlers,11.68152778,11.68152778
1/9/2012,5080,-523,BEL,trawlers,3.163055556,3.163055556
1/9/2012,5113,274,BEL,fixed_gear,20.38694444,0
1/9/2012,5113,274,BEL,trawlers,1.070277778,0
1/9/2012,5114,273,BEL,trawlers,0.75125,0
1/9/2012,5115,271,BEL,fixed_gear,1.281666667,0
1/9/2012,5115,272,BEL,trawlers,0.392777778,0
1/9/2012,5115,270,BEL,trawlers,0.70125,0
1/9/2012,5115,271,BEL,trawlers,0.361944444,0
1/9/2012,5116,270,BEL,fixed_gear,0.415277778,0
1/9/2012,5119,265,BEL,fixed_gear,0.362638889,0
1/9/2012,261,-957,BES,trawlers,0.873472222,0
1/9/2012,261,-958,BES,trawlers,0.027777778,0
1/9/2012,262,-960,BES,trawlers,0.885972222,0
1/9/2012,262,-958,BES,trawlers,0.025,0
1/9/2012,262,-959,BES,trawlers,0.043194444,0
1/9/2012,277,-989,BES,trawlers,2.33625,0
1/9/2012,303,-1039,BES,trawlers,1.472083333,0
1/9/2012,303,-1040,BES,trawlers,0.355833333,0
1/9/2012,308,-1051,BES,trawlers,0.3275,0
1/9/2012,309,-1052,BES,trawlers,0.040416667,0
1/9/2012,309,-1053,BES,trawlers,1.805694444,0
1/9/2012,309,-1051,BES,trawlers,0.035972222,0
1/9/2012,341,-1116,BES,trawlers,1.805694444,0
1/9/2012,341,-1117,BES,trawlers,0.919166667,0
1/9/2012,357,-1149,BES,trawlers,0.025,0
1/9/2012,357,-1148,BES,trawlers,0.897222222,0
1/9/2012,358,-1149,BES,trawlers,0.044583333,0
1/9/2012,358,-1150,BES,trawlers,0.045972222,0
1/9/2012,359,-1151,BES,trawlers,0.879166667,0
1/9/2012,172,-781,BES,trawlers,0.877638889,0
1/9/2012,172,-782,BES,trawlers,0.063888889,0
1/9/2012,173,-782,BES,trawlers,0.019583333,0
1/9/2012,173,-783,BES,trawlers,0.898611111,0
1/9/2012,187,-812,BES,trawlers,0.876111111,0
1/9/2012,187,-811,BES,trawlers,0.916805556,0
1/9/2012,201,-839,BES,trawlers,0.905833333,0
1/9/2012,202,-840,BES,trawlers,0.074861111,0
1/9/2012,202,-839,BES,trawlers,0.004027778,0
1/9/2012,202,-841,BES,trawlers,0.243333333,0
1/9/2012,206,-849,BES,trawlers,0.067777778,0
1/9/2012,206,-848,BES,trawlers,0.245833333,0
1/9/2012,207,-850,BES,trawlers,0.655694444,0
1/9/2012,217,-870,BES,trawlers,1.544444444,0
1/9/2012,231,-898,BES,trawlers,1.830694444,0
1/9/2012,247,-928,BES,trawlers,1.772083333,0
1/9/2012,16,-1295,BLZ,purse_seines,6.424722222,0
1/9/2012,18,-1295,BLZ,purse_seines,2.750138889,0
1/9/2012,2072,-1702,BLZ,trawlers,6.442222222,0
1/9/2012,2074,-1699,BLZ,trawlers,2.441527778,0
1/9/2012,2074,-1700,BLZ,trawlers,15.44555556,0
1/9/2012,44,-1312,BLZ,purse_seines,10.05,0
1/9/2012,562,2,BLZ,purse_seines,25.52486111,0
1/9/2012,-404,248,BLZ,purse_seines,10.99972222,0
1/9/2012,-129,-1200,BLZ,purse_seines,0.899861111,0
1/9/2012,-128,-1200,BLZ,purse_seines,0.075,0
1/9/2012,-127,-1201,BLZ,purse_seines,5.499861111,0
1/9/2012,-612,10686,BLZ,drifting_longlines,17.48791667,0
1/9/2012,-609,10685,BLZ,drifting_longlines,5.562638889,0
1/9/2012,-608,10685,BLZ,drifting_longlines,1.760972222,0
1/9/2012,-589,341,BLZ,purse_seines,3.575277778,0
1/9/2012,-588,341,BLZ,purse_seines,1.849861111,0
1/9/2012,-587,341,BLZ,purse_seines,8.175416667,0
1/9/2012,-579,10652,BLZ,drifting_longlines,3.55125,0
1/9/2012,-549,10639,BLZ,drifting_longlines,8.834583333,0
1/9/2012,-548,10640,BLZ,drifting_longlines,2.779305556,0
1/9/2012,-4627,-6069,BLZ,squid_jigger,2.462361111,2.462361111
1/9/2012,-4627,-6070,BLZ,squid_jigger,9.099305556,9.099305556
1/9/2012,-4625,-6071,BLZ,squid_jigger,13.90652778,13.90652778
1/9/2012,2814,-1543,BLZ,trawlers,24.19458333,0
1/9/2012,5388,-5594,CAN,trawlers,1.587777778,0
1/9/2012,4621,-6025,CAN,trawlers,12.36333333,0
1/9/2012,4621,-5560,CAN,trawlers,9.090972222,0
1/9/2012,4627,-5522,CAN,trawlers,2.392777778,0
1/9/2012,4630,-5503,CAN,trawlers,1.591527778,0
1/9/2012,4632,-5483,CAN,trawlers,12.32791667,0
1/9/2012,4891,-12557,CAN,trawlers,0.26,0
1/9/2012,4891,-12554,CAN,trawlers,0.238888889,0
1/9/2012,4892,-12575,CAN,trawlers,0.269166667,0
1/9/2012,4892,-12552,CAN,trawlers,0.255555556,0
1/9/2012,4892,-12569,CAN,trawlers,0.221944444,0
1/9/2012,4892,-12559,CAN,trawlers,0.256944444,0
1/9/2012,4892,-12565,CAN,trawlers,0.258472222,0
1/9/2012,4893,-12581,CAN,trawlers,0.384305556,0
1/9/2012,4894,-12555,CAN,trawlers,18.59263889,0
1/9/2012,4894,-12591,CAN,trawlers,0.439722222,0
1/9/2012,4894,-12554,CAN,trawlers,0.264027778,0
1/9/2012,4895,-12599,CAN,trawlers,0.297916667,0
1/9/2012,4895,-12556,CAN,trawlers,5.45375,0
1/9/2012,4895,-12555,CAN,trawlers,7.983472222,0
1/9/2012,4896,-12608,CAN,trawlers,0.177638889,0
1/9/2012,4896,-12604,CAN,trawlers,0.199444444,0
1/9/2012,4896,-12611,CAN,trawlers,0.193055556,0
1/9/2012,4897,-12615,CAN,trawlers,0.197361111,0
1/9/2012,4897,-12619,CAN,trawlers,0.184861111,0
1/9/2012,4898,-12623,CAN,trawlers,0.29375,0
1/9/2012,4899,-12630,CAN,trawlers,0.480694444,0
1/9/2012,4900,-12641,CAN,trawlers,5.707222222,0
1/9/2012,5415,-5619,CAN,trawlers,1.580972222,0
1/9/2012,4908,-12312,CAN,trawlers,24.01138889,0
1/9/2012,4911,-12317,CAN,trawlers,24.00013889,0
1/9/2012,4912,-12319,CAN,other_fishing,23.96986111,0
1/9/2012,5424,-13035,CAN,trawlers,4.055277778,0
1/9/2012,4915,-12591,CAN,trawlers,5.359861111,0
1/9/2012,4915,-12590,CAN,trawlers,14.12541667,0
1/9/2012,5427,-13037,CAN,trawlers,0.236111111,0
1/9/2012,5429,-13036,CAN,trawlers,0.33375,0
1/9/2012,4929,-12303,CAN,trawlers,24.04,0
1/9/2012,4929,-12306,CAN,purse_seines,23.55,0
1/9/2012,4929,-12306,CAN,trawlers,24.0625,0
1/9/2012,4419,-6617,CAN,trawlers,23.07222222,0
1/9/2012,5443,-5647,CAN,trawlers,9.140833333,0
1/9/2012,5708,-5915,CAN,trawlers,12.30416667,0
1/9/2012,4691,-5604,CAN,trawlers,9.100277778,0
1/9/2012,5715,-5919,CAN,trawlers,12.31916667,0
1/9/2012,4707,-5583,CAN,trawlers,15.54138889,0
1/9/2012,4967,-12749,CAN,trawlers,1.573611111,0
1/9/2012,4968,-12758,CAN,trawlers,10.73875,0
1/9/2012,4968,-12748,CAN,trawlers,0.819583333,0
1/9/2012,4969,-12748,CAN,trawlers,0.822361111,0
1/9/2012,5491,-5688,CAN,trawlers,9.931944444,0
1/9/2012,4468,-6362,CAN,trawlers,24.67375,0
1/9/2012,4990,-12734,CAN,trawlers,11.49375,0
1/9/2012,4990,-12802,CAN,trawlers,0.799027778,0
1/9/2012,4991,-12802,CAN,trawlers,2.449722222,0
1/9/2012,4993,-12797,CAN,trawlers,0.792638889,0
1/9/2012,4993,-12798,CAN,trawlers,9.100138889,0
1/9/2012,4994,-12797,CAN,trawlers,0.767361111,0
1/9/2012,4997,-12796,CAN,trawlers,1.621944444,0
1/9/2012,5259,-12853,CAN,trawlers,12.30847222,0
1/9/2012,5518,-5716,CAN,trawlers,1.58875,0
1/9/2012,4756,-5271,CAN,fixed_gear,24.16652778,0
1/9/2012,4759,-5327,CAN,trawlers,68.16597222,0
1/9/2012,4505,-6680,CAN,trawlers,23.76375,0
1/9/2012,4761,-5320,CAN,trawlers,0.385555556,0
1/9/2012,5273,-12928,CAN,trawlers,1.626527778,0
1/9/2012,5273,-12929,CAN,trawlers,1.61125,0
1/9/2012,4764,-5317,CAN,trawlers,8.809861111,0
1/9/2012,5279,-12832,CAN,trawlers,11.51125,0
1/9/2012,4768,-5323,CAN,trawlers,23.05847222,0
1/9/2012,5545,-5744,CAN,trawlers,1.597222222,0
1/9/2012,5291,-12929,CAN,trawlers,0.806805556,0
1/9/2012,5292,-12929,CAN,trawlers,0.775138889,0
1/9/2012,4784,-5411,CAN,purse_seines,23.85430556,0
1/9/2012,4281,-6422,CAN,trawlers,9.702916667,0
1/9/2012,4283,-6431,CAN,trawlers,1.814166667,0
1/9/2012,4283,-6428,CAN,trawlers,0.816666667,0
1/9/2012,4284,-6427,CAN,trawlers,10.72194444,0
1/9/2012,5056,-12856,CAN,trawlers,1.605555556,0
1/9/2012,5056,-12855,CAN,trawlers,11.48888889,0
1/9/2012,5057,-12861,CAN,trawlers,1.598611111,0
1/9/2012,5059,-12864,CAN,trawlers,1.605833333,0
1/9/2012,5316,-12937,CAN,trawlers,4.736388889,0
1/9/2012,5572,-5771,CAN,trawlers,10.71666667,0
1/9/2012,5064,-12704,CAN,trawlers,9.897222222,0
1/9/2012,5065,-12630,CAN,trawlers,12.35027778,0
1/9/2012,5065,-12629,CAN,trawlers,12.32722222,0
1/9/2012,5072,-12748,CAN,trawlers,22.19888889,0
1/9/2012,5072,-12749,CAN,trawlers,13.89555556,0
1/9/2012,5329,-5542,CAN,trawlers,9.113611111,0
1/9/2012,5075,-12736,CAN,trawlers,9.939027778,0
1/9/2012,5077,-12738,CAN,trawlers,0.881527778,0.881527778
1/9/2012,5077,-12737,CAN,trawlers,0.7975,0.7975
1/9/2012,5077,-12734,CAN,trawlers,1.546111111,1.546111111
1/9/2012,5077,-12750,CAN,trawlers,0.037361111,0
1/9/2012,5077,-12749,CAN,trawlers,9.125972222,0
1/9/2012,5077,-12742,CAN,trawlers,1.610833333,1.610833333
1/9/2012,5078,-12748,CAN,trawlers,10.68097222,0
1/9/2012,5078,-12747,CAN,trawlers,0.847361111,0
1/9/2012,5078,-12751,CAN,trawlers,0.816111111,0
1/9/2012,5079,-12868,CAN,trawlers,13.91472222,0
1/9/2012,5079,-12867,CAN,trawlers,0.023472222,0
