Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/13/2012,-4608,-6587,ARG,fixed_gear,0.775,0
1/13/2012,-4608,-6595,ARG,fixed_gear,1.560972222,0
1/13/2012,-4094,-6490,ARG,trawlers,1.799027778,0
1/13/2012,-3837,-5770,ARG,trawlers,3.053194444,0
1/13/2012,-3836,-5769,ARG,trawlers,0.076527778,0
1/13/2012,-4091,-6000,ARG,trawlers,1.583611111,0
1/13/2012,-3835,-5768,ARG,trawlers,3.141388889,0
1/13/2012,-4602,-6574,ARG,fixed_gear,4.0375,0
1/13/2012,-4602,-6573,ARG,fixed_gear,3.898194444,0
1/13/2012,-3834,-5752,ARG,trawlers,4.954722222,0
1/13/2012,-4601,-6590,ARG,fixed_gear,0.807083333,0
1/13/2012,-4601,-6589,ARG,fixed_gear,3.853472222,0
1/13/2012,-4089,-5984,ARG,trawlers,2.415277778,0
1/13/2012,-3833,-5752,ARG,trawlers,0.043055556,0
1/13/2012,-3832,-5752,ARG,trawlers,3.935972222,0
1/13/2012,-4340,-5970,ARG,trawlers,0.815,0
1/13/2012,-4339,-5970,ARG,trawlers,0.76375,0
1/13/2012,-4593,-6066,ARG,trawlers,10.75222222,0
1/13/2012,-4080,-6489,ARG,other_fishing,6.479305556,0
1/13/2012,-4073,-6494,ARG,trawlers,23.06791667,0
1/13/2012,-4579,-6063,ARG,trawlers,12.36819444,0
1/13/2012,-4579,-6062,ARG,trawlers,6.789861111,0
1/13/2012,-3811,-5748,ARG,trawlers,3.880416667,0
1/13/2012,-4578,-6069,ARG,trawlers,11.56972222,0
1/13/2012,-3810,-5748,ARG,trawlers,1.075555556,0
1/13/2012,-4319,-5962,ARG,trawlers,3.203194444,0
1/13/2012,-4574,-6067,ARG,squid_jigger,16.75,16.75
1/13/2012,-3805,-5754,ARG,drifting_longlines,57.04763889,0
1/13/2012,-3805,-5755,ARG,trawlers,4.03375,0
1/13/2012,-3805,-5754,ARG,trawlers,82.27388889,0
1/13/2012,-4571,-6625,ARG,fixed_gear,4.723472222,0
1/13/2012,-4571,-6624,ARG,fixed_gear,4.020694444,0
1/13/2012,-4570,-6064,ARG,trawlers,17.50388889,0
1/13/2012,-4568,-6064,ARG,squid_jigger,5.225416667,0
1/13/2012,-4566,-6636,ARG,fixed_gear,0.4225,0
1/13/2012,-4566,-6635,ARG,fixed_gear,0.483055556,0
1/13/2012,-4565,-6181,ARG,trawlers,0.813472222,0
1/13/2012,-4564,-6181,ARG,trawlers,9.130416667,0
1/13/2012,-4564,-6635,ARG,fixed_gear,0.798888889,0
1/13/2012,-4563,-6633,ARG,fixed_gear,1.143055556,0
1/13/2012,-4561,-6632,ARG,fixed_gear,4.372361111,0
1/13/2012,-4048,-5846,ARG,trawlers,4.683055556,0
1/13/2012,-4048,-5944,ARG,trawlers,1.980694444,0
1/13/2012,-4559,-6629,ARG,fixed_gear,0.791527778,0
1/13/2012,-4559,-6630,ARG,fixed_gear,0.844722222,0
1/13/2012,-4556,-6174,ARG,trawlers,5.190694444,0
1/13/2012,-4044,-5950,ARG,trawlers,1.64,0
1/13/2012,-4555,-6632,ARG,fixed_gear,9.894305556,0
1/13/2012,-4550,-6185,ARG,trawlers,0.034722222,0
1/13/2012,-4550,-6186,ARG,trawlers,3.910972222,0
1/13/2012,-4038,-5936,ARG,trawlers,0.783333333,0
1/13/2012,-4549,-6185,ARG,trawlers,0.045833333,0
1/13/2012,-4549,-6178,ARG,trawlers,0.776111111,0
1/13/2012,-4549,-6184,ARG,trawlers,3.576388889,0
1/13/2012,-4293,-5951,ARG,trawlers,1.231111111,0
1/13/2012,-4548,-6177,ARG,trawlers,0.8275,0
1/13/2012,-4033,-5941,ARG,trawlers,3.8925,0
1/13/2012,-4544,-6199,ARG,trawlers,4.728472222,0
1/13/2012,-4032,-5940,ARG,trawlers,3.068888889,0
1/13/2012,-4032,-5941,ARG,trawlers,0.041666667,0
1/13/2012,-4543,-6199,ARG,trawlers,3.595138889,0
1/13/2012,-4027,-5926,ARG,trawlers,0.445694444,0
1/13/2012,-4538,-6174,ARG,trawlers,1.215416667,0
1/13/2012,-4538,-6166,ARG,trawlers,6.044305556,0
1/13/2012,-4026,-5926,ARG,trawlers,0.44875,0
1/13/2012,-4537,-6174,ARG,trawlers,0.829722222,0
1/13/2012,-4279,-5945,ARG,trawlers,0.441805556,0
1/13/2012,-4279,-5944,ARG,trawlers,3.959722222,0
1/13/2012,-4533,-6159,ARG,trawlers,1.616666667,0
1/13/2012,-4019,-5928,ARG,trawlers,1.068333333,0
1/13/2012,-4274,-6503,ARG,trawlers,30.68777778,0
1/13/2012,-4784,-6565,ARG,drifting_longlines,10.73597222,0
1/13/2012,-4784,-6563,ARG,drifting_longlines,1.600416667,0
1/13/2012,-4015,-5916,ARG,trawlers,1.33625,0
1/13/2012,-4526,-6120,ARG,trawlers,0.786805556,0
1/13/2012,-4525,-6118,ARG,trawlers,0.790833333,0
1/13/2012,-4525,-6119,ARG,trawlers,0.038611111,0
1/13/2012,-4269,-6316,ARG,trawlers,0.019444444,0
1/13/2012,-4269,-6315,ARG,trawlers,3.925,0
1/13/2012,-4013,-5922,ARG,trawlers,0.237638889,0
1/13/2012,-4268,-6316,ARG,trawlers,0.06125,0
1/13/2012,-4012,-5922,ARG,trawlers,0.016666667,0
1/13/2012,-4012,-5921,ARG,trawlers,0.567916667,0
1/13/2012,-4779,-6568,ARG,drifting_longlines,5.266944444,0
1/13/2012,-4523,-6173,ARG,trawlers,0.807361111,0
1/13/2012,-4267,-6316,ARG,trawlers,3.080416667,0
1/13/2012,-4778,-6567,ARG,drifting_longlines,0.773333333,0
1/13/2012,-4522,-6173,ARG,trawlers,0.848472222,0
1/13/2012,-4521,-6145,ARG,trawlers,3.579444444,0
1/13/2012,-4521,-6146,ARG,trawlers,0.098888889,0
1/13/2012,-4521,-6182,ARG,trawlers,1.579444444,0
1/13/2012,-4521,-6147,ARG,trawlers,4.673472222,0
1/13/2012,-4776,-6591,ARG,drifting_longlines,18.37916667,0
1/13/2012,-4776,-6592,ARG,drifting_longlines,27.52194444,0
1/13/2012,-4776,-6592,ARG,fixed_gear,19.21722222,0
1/13/2012,-4776,-6569,ARG,trawlers,0.051527778,0
1/13/2012,-4776,-6570,ARG,trawlers,0.037361111,0
1/13/2012,-4776,-6568,ARG,trawlers,6.820555556,0
1/13/2012,-4776,-6592,ARG,squid_jigger,44.30847222,0
1/13/2012,-4776,-6571,ARG,trawlers,6.245833333,0
1/13/2012,-4776,-6593,ARG,drifting_longlines,5.23875,0
1/13/2012,-4776,-6592,ARG,trawlers,85.39222222,0
1/13/2012,-4520,-6083,ARG,trawlers,6.275972222,0
1/13/2012,-4520,-6183,ARG,trawlers,5.828611111,0
1/13/2012,-4520,-6169,ARG,trawlers,3.986666667,0
1/13/2012,-4519,-6079,ARG,trawlers,0.764305556,0
1/13/2012,-4519,-6189,ARG,trawlers,10.66972222,0
1/13/2012,-4519,-6077,ARG,trawlers,0.350277778,0
1/13/2012,-4519,-6185,ARG,trawlers,1.615138889,0
1/13/2012,-4519,-6169,ARG,trawlers,3.975138889,0
1/13/2012,-4519,-6078,ARG,trawlers,0.035833333,0
1/13/2012,-4519,-6176,ARG,trawlers,1.551527778,0
1/13/2012,-4519,-6083,ARG,trawlers,0.056805556,0
1/13/2012,-4518,-6082,ARG,trawlers,4.46375,0
1/13/2012,-4262,-6104,ARG,trawlers,0.789583333,0
1/13/2012,-4773,-6573,ARG,fixed_gear,0.091666667,0
1/13/2012,-4773,-6572,ARG,fixed_gear,0.755416667,0
1/13/2012,-4773,-6574,ARG,fixed_gear,0.763888889,0
1/13/2012,-4261,-6104,ARG,trawlers,3.875833333,0
1/13/2012,-4771,-6293,ARG,trawlers,9.909722222,0
1/13/2012,-4515,-6168,ARG,trawlers,0.040277778,0
1/13/2012,-4515,-6062,ARG,trawlers,0.815694444,0
1/13/2012,-4515,-6167,ARG,trawlers,3.86625,0
1/13/2012,-4514,-6168,ARG,trawlers,5.226805556,0
1/13/2012,-4514,-6180,ARG,trawlers,3.888611111,0
1/13/2012,-4513,-6180,ARG,trawlers,0.804305556,0
1/13/2012,-4768,-6309,ARG,trawlers,1.610138889,0
1/13/2012,-4511,-6191,ARG,trawlers,1.281944444,0
1/13/2012,-4511,-6192,ARG,trawlers,3.617083333,0
1/13/2012,-4766,-6383,ARG,trawlers,4.672222222,0
1/13/2012,-4765,-6559,ARG,fixed_gear,0.791666667,0
1/13/2012,-4765,-6323,ARG,trawlers,0.809861111,0
1/13/2012,-4764,-6324,ARG,trawlers,0.78375,0
1/13/2012,-4764,-6558,ARG,fixed_gear,0.758333333,0
1/13/2012,-4764,-6559,ARG,fixed_gear,0.041666667,0
1/13/2012,-4764,-6323,ARG,trawlers,0.005555556,0
1/13/2012,-3996,-5907,ARG,trawlers,0.865138889,0
1/13/2012,-4507,-6068,ARG,trawlers,3.949583333,0
1/13/2012,-4762,-6337,ARG,trawlers,0.815694444,0
1/13/2012,-4762,-6338,ARG,trawlers,4.435277778,0
1/13/2012,-4761,-6323,ARG,trawlers,3.672083333,0
1/13/2012,-4761,-6378,ARG,trawlers,4.648472222,0
1/13/2012,-4761,-6324,ARG,trawlers,3.906944444,0
1/13/2012,-4505,-6186,ARG,trawlers,5.501944444,5.501944444
1/13/2012,-4505,-6185,ARG,trawlers,5.252083333,5.252083333
1/13/2012,-3993,-5889,ARG,trawlers,3.985277778,0
1/13/2012,-3993,-5890,ARG,trawlers,5.544027778,0
1/13/2012,-5528,-6575,ARG,drifting_longlines,4.459722222,0
1/13/2012,-4760,-6352,ARG,trawlers,3.609861111,0
1/13/2012,-4760,-6330,ARG,trawlers,3.978888889,0
1/13/2012,-4760,-6314,ARG,trawlers,0.78625,0
1/13/2012,-4760,-6331,ARG,trawlers,3.622222222,0
1/13/2012,-4760,-6351,ARG,trawlers,0.775138889,0
1/13/2012,-4760,-6315,ARG,trawlers,0.799861111,0
1/13/2012,-4504,-6200,ARG,trawlers,2.399861111,2.399861111
1/13/2012,-5527,-6575,ARG,drifting_longlines,0.762638889,0
1/13/2012,-4503,-6052,ARG,trawlers,0.897361111,0
1/13/2012,-3991,-5896,ARG,trawlers,3.920833333,0
1/13/2012,-4502,-6157,ARG,trawlers,5.975277778,0
1/13/2012,-5525,-6580,ARG,drifting_longlines,1.551388889,0
1/13/2012,-4501,-6181,ARG,trawlers,0.426805556,0
1/13/2012,-4501,-6186,ARG,trawlers,10.50055556,4.029583333
1/13/2012,-4501,-6177,ARG,trawlers,1.585555556,0
1/13/2012,-4501,-6194,ARG,trawlers,3.931111111,0
1/13/2012,-4501,-6176,ARG,trawlers,0.822083333,0
1/13/2012,-4501,-6180,ARG,trawlers,0.445972222,0
1/13/2012,-4501,-6184,ARG,trawlers,1.931666667,1.931666667
1/13/2012,-4501,-6192,ARG,trawlers,1.24125,1.24125
1/13/2012,-4501,-6182,ARG,trawlers,4.857777778,4.857777778
1/13/2012,-4501,-6057,ARG,trawlers,0.763194444,0
1/13/2012,-4501,-6187,ARG,trawlers,10.99555556,0
1/13/2012,-5524,-6582,ARG,drifting_longlines,0.775138889,0
1/13/2012,-5523,-6590,ARG,drifting_longlines,0.817638889,0
1/13/2012,-5523,-6591,ARG,drifting_longlines,0.766805556,0
1/13/2012,-5523,-6583,ARG,drifting_longlines,0.105416667,0
1/13/2012,-5522,-6584,ARG,drifting_longlines,0.770972222,0
1/13/2012,-4754,-6545,ARG,fixed_gear,0.819166667,0
1/13/2012,-4754,-6277,ARG,trawlers,8.369027778,0
1/13/2012,-4754,-6546,ARG,fixed_gear,0.769444444,0
1/13/2012,-3986,-5898,ARG,trawlers,0.795694444,0
1/13/2012,-4752,-6277,ARG,trawlers,0.023472222,0
1/13/2012,-4752,-6279,ARG,trawlers,0.8,0
1/13/2012,-4752,-6278,ARG,trawlers,0.041805556,0
1/13/2012,-4751,-6276,ARG,trawlers,0.762361111,0
1/13/2012,-4751,-6277,ARG,trawlers,0.020833333,0
1/13/2012,-4748,-6270,ARG,trawlers,4.672083333,0
1/13/2012,-3463,-5836,ARG,trawlers,23.58347222,0
1/13/2012,-3463,-5835,ARG,trawlers,10.44902778,0
1/13/2012,-4742,-6288,ARG,drifting_longlines,7.250416667,7.250416667
1/13/2012,-4740,-6532,ARG,fixed_gear,5.162222222,0
1/13/2012,-4740,-6283,ARG,trawlers,6.446805556,0
1/13/2012,-3972,-5886,ARG,trawlers,0.477638889,0
1/13/2012,-3971,-5886,ARG,trawlers,0.395416667,0
1/13/2012,-3458,-5839,ARG,trawlers,23.63777778,0
1/13/2012,-3458,-5838,ARG,trawlers,31.17847222,0
1/13/2012,-4481,-6143,ARG,trawlers,11.53722222,0
1/13/2012,-4735,-6241,ARG,trawlers,0.785,0
1/13/2012,-4735,-6240,ARG,trawlers,0.022222222,0
1/13/2012,-4734,-6240,ARG,trawlers,0.023472222,0
1/13/2012,-4734,-6239,ARG,trawlers,0.766527778,0
1/13/2012,-4729,-6278,ARG,trawlers,3.590416667,0
1/13/2012,-4728,-6277,ARG,trawlers,0.791666667,0
1/13/2012,-3960,-5875,ARG,trawlers,0.399583333,0
1/13/2012,-5495,-6405,ARG,drifting_longlines,4.440555556,0
1/13/2012,-5495,-6404,ARG,drifting_longlines,0.024861111,0
1/13/2012,-3959,-5875,ARG,trawlers,0.063611111,0
1/13/2012,-5494,-6402,ARG,drifting_longlines,0.030555556,0
1/13/2012,-5494,-6403,ARG,drifting_longlines,0.031805556,0
1/13/2012,-5494,-6400,ARG,drifting_longlines,3.881944444,0
1/13/2012,-5494,-6401,ARG,drifting_longlines,0.027916667,0
1/13/2012,-3958,-5874,ARG,trawlers,0.887361111,0
1/13/2012,-3958,-5836,ARG,trawlers,4.696666667,0
1/13/2012,-3952,-5866,ARG,trawlers,3.941388889,0
1/13/2012,-4718,-6204,ARG,trawlers,0.798472222,0
1/13/2012,-4717,-6202,ARG,trawlers,0.020833333,0
1/13/2012,-4717,-6203,ARG,trawlers,0.045972222,0
1/13/2012,-4716,-6202,ARG,trawlers,0.7375,0
1/13/2012,-3947,-5829,ARG,trawlers,7.044861111,0
1/13/2012,-5482,-6830,ARG,drifting_longlines,6.4375,0
1/13/2012,-3945,-5831,ARG,trawlers,3.939166667,0
1/13/2012,-5480,-6324,ARG,drifting_longlines,4.645694444,0
1/13/2012,-3944,-5832,ARG,trawlers,1.338055556,0
1/13/2012,-4199,-5827,ARG,trawlers,1.826388889,0
1/13/2012,-4199,-5826,ARG,trawlers,0.903888889,0
1/13/2012,-4198,-5827,ARG,trawlers,0.627222222,0
1/13/2012,-4198,-5826,ARG,trawlers,5.254722222,0
1/13/2012,-4198,-6040,ARG,trawlers,1.618472222,0
1/13/2012,-4198,-6072,ARG,trawlers,1.603194444,0
1/13/2012,-4197,-5827,ARG,trawlers,1.018194444,0
1/13/2012,-4197,-5826,ARG,trawlers,9.775,0
1/13/2012,-3941,-5832,ARG,trawlers,0.877916667,0
1/13/2012,-4708,-6259,ARG,trawlers,0.772222222,0
1/13/2012,-4196,-6367,ARG,trawlers,5.498333333,0
1/13/2012,-4196,-6076,ARG,trawlers,11.83194444,0
1/13/2012,-4707,-6257,ARG,trawlers,0.009583333,0
1/13/2012,-4707,-6258,ARG,trawlers,0.071111111,0
1/13/2012,-4195,-6082,ARG,trawlers,0.052777778,0
1/13/2012,-4195,-6367,ARG,trawlers,4.054861111,0
1/13/2012,-4706,-6257,ARG,trawlers,0.454166667,0
1/13/2012,-4194,-6082,ARG,trawlers,0.85125,0
1/13/2012,-4189,-5826,ARG,trawlers,0.462638889,0.462638889
1/13/2012,-4189,-5828,ARG,trawlers,0.468888889,0.468888889
1/13/2012,-4189,-5827,ARG,trawlers,4.375694444,4.375694444
1/13/2012,-4188,-5825,ARG,trawlers,2.430416667,2.430416667
1/13/2012,-4188,-5828,ARG,trawlers,0.333333333,0.333333333
1/13/2012,-4188,-5826,ARG,trawlers,4.7625,4.7625
1/13/2012,-4188,-5827,ARG,trawlers,4.744166667,4.744166667
1/13/2012,-3932,-5851,ARG,trawlers,3.905694444,0
1/13/2012,-4187,-5829,ARG,trawlers,0.830555556,0.830555556
1/13/2012,-4187,-5828,ARG,trawlers,3.883472222,3.883472222
1/13/2012,-4186,-5825,ARG,trawlers,0.744305556,0.744305556
1/13/2012,-4185,-6076,ARG,trawlers,0.794444444,0
1/13/2012,-3929,-5846,ARG,trawlers,0.904861111,0
1/13/2012,-3928,-5846,ARG,trawlers,0.410694444,0
1/13/2012,-3927,-5834,ARG,trawlers,0.478888889,0
1/13/2012,-4694,-6246,ARG,trawlers,0.774722222,0
1/13/2012,-4182,-6075,ARG,trawlers,4.395416667,0
1/13/2012,-4182,-6073,ARG,trawlers,4.878333333,0
1/13/2012,-3926,-5834,ARG,trawlers,0.338333333,0
1/13/2012,-3670,-7311,ARG,trawlers,6.149444444,0
1/13/2012,-4437,-6068,ARG,trawlers,3.595972222,0
1/13/2012,-4181,-6073,ARG,trawlers,4.804583333,0.4225
1/13/2012,-4181,-6072,ARG,trawlers,4.384444444,0
1/13/2012,-4181,-6074,ARG,trawlers,3.965555556,3.965555556
1/13/2012,-4436,-6067,ARG,trawlers,0.384722222,0
1/13/2012,-4436,-6021,ARG,trawlers,4.847361111,0
1/13/2012,-4180,-6076,ARG,trawlers,4.900277778,0
1/13/2012,-4180,-6056,ARG,trawlers,4.685972222,0
1/13/2012,-4180,-6071,ARG,trawlers,4.413888889,0
1/13/2012,-4179,-6079,ARG,trawlers,1.171527778,0
1/13/2012,-4176,-6393,ARG,trawlers,3.558333333,0
1/13/2012,-4687,-6133,ARG,trawlers,16.74013889,0
1/13/2012,-4175,-6075,ARG,trawlers,6.100833333,5.189722222
1/13/2012,-4175,-6073,ARG,trawlers,0.925,0
1/13/2012,-4174,-6077,ARG,trawlers,4.830555556,0
1/13/2012,-4174,-6072,ARG,trawlers,1.23,0
1/13/2012,-4174,-6074,ARG,trawlers,0.850138889,0
1/13/2012,-3918,-5836,ARG,trawlers,0.405555556,0
1/13/2012,-3917,-5835,ARG,trawlers,0.025,0
1/13/2012,-3917,-5837,ARG,trawlers,0.861666667,0
1/13/2012,-3917,-5836,ARG,trawlers,0.053333333,0
1/13/2012,-4684,-6238,ARG,trawlers,0.351388889,0
1/13/2012,-4172,-6079,ARG,trawlers,0.855833333,0
1/13/2012,-3916,-5835,ARG,trawlers,0.448888889,0
1/13/2012,-4683,-6237,ARG,trawlers,0.758194444,0
1/13/2012,-4683,-6474,ARG,fixed_gear,4.75375,0
1/13/2012,-4683,-6238,ARG,trawlers,0.036527778,0
1/13/2012,-4171,-6071,ARG,trawlers,0.896805556,0
1/13/2012,-4171,-6080,ARG,trawlers,4.740555556,0
1/13/2012,-4171,-6078,ARG,trawlers,0.789444444,0
1/13/2012,-4171,-6079,ARG,trawlers,5.897777778,0
1/13/2012,-4682,-6474,ARG,fixed_gear,4.469305556,0
1/13/2012,-4170,-6081,ARG,trawlers,8.365,8.365
1/13/2012,-4170,-6079,ARG,trawlers,3.990555556,0
1/13/2012,-4170,-6080,ARG,trawlers,4.01,0
1/13/2012,-4425,-6056,ARG,trawlers,0.391666667,0
1/13/2012,-4169,-6069,ARG,trawlers,3.918333333,0
1/13/2012,-4169,-6079,ARG,trawlers,2.397222222,0
1/13/2012,-4424,-6055,ARG,trawlers,0.38875,0
1/13/2012,-4424,-6056,ARG,trawlers,0.030694444,0
1/13/2012,-4424,-6012,ARG,trawlers,0.78625,0
1/13/2012,-4168,-6069,ARG,trawlers,4.03,0
1/13/2012,-4168,-6068,ARG,trawlers,3.93875,3.93875
1/13/2012,-4167,-6078,ARG,trawlers,10.29972222,0
1/13/2012,-4167,-6074,ARG,trawlers,0.476388889,0
1/13/2012,-4167,-6068,ARG,trawlers,4.007638889,4.007638889
1/13/2012,-4166,-6074,ARG,trawlers,0.348611111,0
1/13/2012,-4166,-6073,ARG,trawlers,1.720833333,0
1/13/2012,-4165,-6084,ARG,trawlers,3.934027778,0
1/13/2012,-4165,-6085,ARG,trawlers,10.14777778,0
1/13/2012,-4164,-6085,ARG,trawlers,4.421805556,0
1/13/2012,-3908,-5829,ARG,trawlers,3.059722222,0
1/13/2012,-3907,-5828,ARG,trawlers,0.049861111,0
1/13/2012,-4674,-6477,ARG,trawlers,0.458333333,0
1/13/2012,-3906,-5827,ARG,trawlers,3.883333333,0
1/13/2012,-3906,-5828,ARG,trawlers,0.015277778,0
1/13/2012,-4673,-6477,ARG,trawlers,0.797361111,0
1/13/2012,-4161,-6071,ARG,trawlers,1.57625,0
1/13/2012,-4161,-6411,ARG,trawlers,0.880416667,0
1/13/2012,-4161,-6073,ARG,trawlers,1.078055556,0
1/13/2012,-4416,-6006,ARG,trawlers,1.119444444,0
1/13/2012,-4160,-6075,ARG,trawlers,0.783611111,0.783611111
1/13/2012,-4160,-6058,ARG,trawlers,4.6575,4.6575
1/13/2012,-4160,-6078,ARG,trawlers,0.575,0.575
1/13/2012,-4160,-6043,ARG,trawlers,1.618194444,0
1/13/2012,-3904,-5824,ARG,trawlers,0.520416667,0
1/13/2012,-4159,-6071,ARG,trawlers,0.783333333,0
1/13/2012,-4159,-6079,ARG,trawlers,1.043055556,1.043055556
1/13/2012,-4159,-5890,ARG,trawlers,3.957222222,0
1/13/2012,-4159,-6075,ARG,trawlers,0.573194444,0.573194444
1/13/2012,-3903,-5823,ARG,trawlers,0.288888889,0
1/13/2012,-4158,-5890,ARG,trawlers,0.041805556,0
1/13/2012,-4158,-6074,ARG,trawlers,1.13,0
1/13/2012,-4669,-6483,ARG,trawlers,0.778194444,0
1/13/2012,-4413,-6044,ARG,trawlers,0.390555556,0
1/13/2012,-4157,-5890,ARG,trawlers,3.905555556,0
1/13/2012,-4412,-6043,ARG,trawlers,0.814861111,0
1/13/2012,-3900,-5844,ARG,trawlers,0.226666667,0
1/13/2012,-3900,-5843,ARG,trawlers,0.5925,0
1/13/2012,-4666,-6478,ARG,trawlers,0.03,0
1/13/2012,-4666,-6477,ARG,trawlers,0.747083333,0
1/13/2012,-4666,-6182,ARG,trawlers,3.974861111,0
1/13/2012,-4665,-6480,ARG,trawlers,0.771527778,0
1/13/2012,-4665,-6312,ARG,trawlers,0.77375,0
1/13/2012,-4665,-6479,ARG,trawlers,0.042916667,0
1/13/2012,-4665,-6311,ARG,trawlers,3.886111111,0
1/13/2012,-4665,-6478,ARG,trawlers,0.0225,0
1/13/2012,-4153,-6067,ARG,trawlers,1.124722222,0
1/13/2012,-4664,-6477,ARG,trawlers,0.776666667,0
1/13/2012,-3896,-5817,ARG,trawlers,0.270972222,0
1/13/2012,-4663,-6476,ARG,trawlers,0.816666667,0
1/13/2012,-4151,-6006,ARG,trawlers,11.79027778,0
1/13/2012,-3895,-5816,ARG,trawlers,0.582361111,0
1/13/2012,-4662,-6489,ARG,trawlers,3.947361111,0
1/13/2012,-3894,-5847,ARG,trawlers,0.887638889,0
1/13/2012,-4661,-6218,ARG,trawlers,0.779027778,0
1/13/2012,-4661,-6476,ARG,trawlers,1.613888889,0
1/13/2012,-4661,-6217,ARG,trawlers,0.002777778,0
1/13/2012,-4149,-6030,ARG,drifting_longlines,0.016805556,0
1/13/2012,-4149,-6075,ARG,trawlers,1.052916667,1.052916667
1/13/2012,-4149,-6424,ARG,trawlers,0.380416667,0
1/13/2012,-4149,-6031,ARG,drifting_longlines,6.327777778,0
1/13/2012,-4149,-6425,ARG,trawlers,0.422361111,0
1/13/2012,-4149,-6074,ARG,trawlers,0.799861111,0.799861111
1/13/2012,-4660,-6217,ARG,trawlers,0.806944444,0
1/13/2012,-4148,-6030,ARG,drifting_longlines,4.023333333,0
1/13/2012,-4148,-6025,ARG,trawlers,7.035277778,0
1/13/2012,-4147,-6092,ARG,trawlers,4.036111111,0
1/13/2012,-4147,-6060,ARG,trawlers,4.687777778,0
1/13/2012,-4658,-6077,ARG,trawlers,7.579722222,0
1/13/2012,-4146,-6092,ARG,trawlers,4.710972222,0
1/13/2012,-4146,-6087,ARG,trawlers,0.823472222,0
1/13/2012,-4146,-6086,ARG,trawlers,0.807083333,0
1/13/2012,-3890,-6210,ARG,trawlers,19.96902778,0
1/13/2012,-3890,-6211,ARG,trawlers,106.2530556,0
1/13/2012,-4145,-6061,ARG,trawlers,1.606527778,0
1/13/2012,-4145,-6076,ARG,trawlers,1.609722222,0
1/13/2012,-4144,-6061,ARG,trawlers,15.92722222,0
1/13/2012,-4399,-6252,ARG,trawlers,0.772083333,0
1/13/2012,-4143,-6055,ARG,trawlers,1.589027778,0
1/13/2012,-4143,-6056,ARG,trawlers,3.94,3.94
1/13/2012,-4143,-6007,ARG,trawlers,1.587222222,0
1/13/2012,-4143,-6044,ARG,trawlers,1.601805556,0
1/13/2012,-4398,-6252,ARG,trawlers,3.901666667,0
1/13/2012,-4142,-6014,ARG,trawlers,0.847916667,0
1/13/2012,-4142,-6066,ARG,trawlers,1.635277778,0
1/13/2012,-3886,-5804,ARG,trawlers,4.860555556,0
1/13/2012,-4141,-6013,ARG,trawlers,0.789444444,0
1/13/2012,-4140,-6016,ARG,trawlers,1.775,0
1/13/2012,-4139,-6075,ARG,trawlers,1.61375,0
1/13/2012,-4394,-5992,ARG,trawlers,0.810138889,0
1/13/2012,-4138,-6030,ARG,drifting_longlines,0.581805556,0
1/13/2012,-4393,-5992,ARG,trawlers,0.809444444,0
1/13/2012,-4137,-6030,ARG,drifting_longlines,0.233472222,0
1/13/2012,-4137,-6438,ARG,trawlers,0.42375,0
1/13/2012,-4137,-6025,ARG,trawlers,1.595833333,0
1/13/2012,-4136,-6012,ARG,drifting_longlines,0.873611111,0
1/13/2012,-4136,-6439,ARG,trawlers,0.521944444,0
1/13/2012,-3880,-5803,ARG,trawlers,0.58,0
1/13/2012,-3879,-6228,ARG,squid_jigger,18.15277778,0
1/13/2012,-3879,-5802,ARG,trawlers,0.080416667,0
1/13/2012,-3879,-5828,ARG,trawlers,1.626805556,0
1/13/2012,-4134,-6013,ARG,trawlers,0.297361111,0
1/13/2012,-4134,-6014,ARG,trawlers,0.560972222,0
1/13/2012,-3878,-5801,ARG,trawlers,0.200277778,0
1/13/2012,-4645,-6505,ARG,trawlers,3.86875,0
1/13/2012,-4644,-6505,ARG,trawlers,3.707916667,0
1/13/2012,-4644,-6748,ARG,fixed_gear,0.060138889,0
1/13/2012,-4388,-6021,ARG,trawlers,0.775,0
1/13/2012,-4388,-6020,ARG,trawlers,0.016666667,0
1/13/2012,-4132,-6016,ARG,trawlers,4.922083333,0
1/13/2012,-4643,-6748,ARG,fixed_gear,0.087361111,0
1/13/2012,-4387,-6020,ARG,trawlers,0.607083333,0
1/13/2012,-4131,-6030,ARG,drifting_longlines,0.22375,0
1/13/2012,-4131,-6029,ARG,drifting_longlines,0.824861111,0
1/13/2012,-4642,-6492,ARG,trawlers,0.786111111,0
1/13/2012,-4130,-6016,ARG,trawlers,0.779027778,0
1/13/2012,-4130,-6017,ARG,drifting_longlines,0.316805556,0
1/13/2012,-4130,-6016,ARG,drifting_longlines,0.465138889,0
1/13/2012,-4641,-6492,ARG,trawlers,3.875555556,0
1/13/2012,-3873,-5797,ARG,trawlers,0.204305556,0
1/13/2012,-3617,-5594,ARG,trawlers,10.47486111,0
1/13/2012,-4128,-6003,ARG,trawlers,6.440277778,0
1/13/2012,-3872,-5796,ARG,trawlers,0.816527778,0
1/13/2012,-4639,-6197,ARG,trawlers,0.763611111,0
1/13/2012,-4127,-6011,ARG,trawlers,8.346666667,0
1/13/2012,-4127,-6022,ARG,trawlers,9.164444444,0
1/13/2012,-4127,-6018,ARG,trawlers,6.820833333,0
1/13/2012,-4638,-6196,ARG,trawlers,0.076805556,0
