"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,9,"None","B",23,0,0,0,0,0,0,0,,
1,9,"None","B",24,0,0,0,0,0,0,0,,
1,9,"None","C",1,0,0,0,0,0,0,0,,
1,9,"None","C",2,0,0,0,0,0,0,0,,
1,9,"None","C",3,0,0,0,0,0,0,0,,
1,9,"None","C",4,0,0,0,0,0,0,0,,
1,9,"None","C",5,0,0,0,0,0,0,0,,
1,9,"None","C",6,0,0,0,0,0,0,0,,
1,9,"None","C",7,27,0.7778,246.1851852,-0.8,246,248,244,,
1,9,"None","C",8,17,0.9412,242.4313725,-2,242,245,239,,
1,9,"None","C",9,4,0.75,234.25,-4.2,231,235,236,,
1,9,"None","C",10,4,0.75,230.5,-4.2,227,231,232,,
1,9,"None","C",11,0,0,0,0,0,0,0,,
1,9,"None","C",12,0,0,0,0,0,0,0,,
1,9,"None","C",13,0,0,0,0,0,0,0,,
1,9,"None","C",14,0,0,0,0,0,0,0,,
1,9,"None","C",15,0,0,0,0,0,0,0,,
1,9,"None","C",16,0,0,0,0,0,0,0,,
1,9,"None","C",17,0,0,0,0,0,0,0,,
1,9,"None","C",18,0,0,0,0,0,0,0,,
1,9,"None","C",19,10,0.7,242.3,0.7,244,245,237,,
1,9,"None","C",20,16,1,245.6875,0.3,246,247,242,,
1,9,"None","C",21,0,0,0,0,0,0,0,,
1,9,"None","C",22,0,0,0,0,0,0,0,,
1,9,"None","C",23,0,0,0,0,0,0,0,,
1,9,"None","C",24,0,0,0,0,0,0,0,,
1,9,"None","D",1,0,0,0,0,0,0,0,,
1,9,"None","D",2,0,0,0,0,0,0,0,,
1,9,"None","D",3,0,0,0,0,0,0,0,,
1,9,"None","D",4,0,0,0,0,0,0,0,,
1,9,"None","D",5,0,0,0,0,0,0,0,,
1,9,"None","D",6,0,0,0,0,0,0,0,,
1,9,"None","D",7,5,0.6,242.9333333,-3.8,240,244,244,,
1,9,"None","D",8,4,0.75,237.5833333,-3.8,235,239,238,,
1,9,"None","D",9,3,0.3333,232.3333333,-4.5,228,232,235,,
1,9,"None","D",10,0,0,0,0,0,0,0,,
1,9,"None","D",11,0,0,0,0,0,0,0,,
1,9,"None","D",12,0,0,0,0,0,0,0,,
1,9,"None","D",13,0,0,0,0,0,0,0,,
1,9,"None","D",14,0,0,0,0,0,0,0,,
1,9,"None","D",15,0,0,0,0,0,0,0,,
1,9,"None","D",16,0,0,0,0,0,0,0,,
1,9,"None","D",17,0,0,0,0,0,0,0,,
1,9,"None","D",18,0,0,0,0,0,0,0,,
1,9,"None","D",19,161,0.9255,250.436853,0.4,251,252,247,,
1,9,"None","D",20,5,0.8,244.2666667,-0.9,245,248,239,,
1,9,"None","D",21,0,0,0,0,0,0,0,,
1,9,"None","D",22,0,0,0,0,0,0,0,,
1,9,"None","D",23,0,0,0,0,0,0,0,,
1,9,"None","D",24,0,0,0,0,0,0,0,,
1,9,"None","E",1,0,0,0,0,0,0,0,,
1,9,"None","E",2,0,0,0,0,0,0,0,,
1,9,"None","E",3,0,0,0,0,0,0,0,,
1,9,"None","E",4,0,0,0,0,0,0,0,,
1,9,"None","E",5,0,0,0,0,0,0,0,,
1,9,"None","E",6,0,0,0,0,0,0,0,,
1,9,"None","E",7,0,0,0,0,0,0,0,,
1,9,"None","E",8,0,0,0,0,0,0,0,,
1,9,"None","E",9,0,0,0,0,0,0,0,,
1,9,"None","E",10,0,0,0,0,0,0,0,,
1,9,"None","E",11,0,0,0,0,0,0,0,,
1,9,"None","E",12,0,0,0,0,0,0,0,,
1,9,"None","E",13,0,0,0,0,0,0,0,,
1,9,"None","E",14,0,0,0,0,0,0,0,,
1,9,"None","E",15,0,0,0,0,0,0,0,,
1,9,"None","E",16,0,0,0,0,0,0,0,,
1,9,"None","E",17,38,0.7632,249.2982456,0.5,250,251,246,,
1,9,"None","E",18,6,0.6667,239.7222222,-3.9,238,242,238,,
1,9,"None","E",19,0,0,0,0,0,0,0,,
1,9,"None","E",20,0,0,0,0,0,0,0,,
1,9,"None","E",21,0,0,0,0,0,0,0,,
1,9,"None","E",22,0,0,0,0,0,0,0,,
1,9,"None","E",23,0,0,0,0,0,0,0,,
1,9,"None","E",24,0,0,0,0,0,0,0,,
1,9,"None","F",1,0,0,0,0,0,0,0,,
1,9,"None","F",2,0,0,0,0,0,0,0,,
1,9,"None","F",3,0,0,0,0,0,0,0,,
1,9,"None","F",4,0,0,0,0,0,0,0,,
1,9,"None","F",5,0,0,0,0,0,0,0,,
1,9,"None","F",6,0,0,0,0,0,0,0,,
1,9,"None","F",7,0,0,0,0,0,0,0,,
1,9,"None","F",8,0,0,0,0,0,0,0,,
1,9,"None","F",9,0,0,0,0,0,0,0,,
1,9,"None","F",10,0,0,0,0,0,0,0,,
1,9,"None","F",11,0,0,0,0,0,0,0,,
1,9,"None","F",12,0,0,0,0,0,0,0,,
1,9,"None","F",13,0,0,0,0,0,0,0,,
1,9,"None","F",14,0,0,0,0,0,0,0,,
1,9,"None","F",15,0,0,0,0,0,0,0,,
1,9,"None","F",16,0,0,0,0,0,0,0,,
1,9,"None","F",17,47,0.8936,248.3617021,0.6,249,250,245,,
1,9,"None","F",18,0,0,0,0,0,0,0,,
1,9,"None","F",19,0,0,0,0,0,0,0,,
1,9,"None","F",20,0,0,0,0,0,0,0,,
1,9,"None","F",21,0,0,0,0,0,0,0,,
1,9,"None","F",22,0,0,0,0,0,0,0,,
1,9,"None","F",23,0,0,0,0,0,0,0,,
1,9,"None","F",24,0,0,0,0,0,0,0,,
1,9,"None","G",1,0,0,0,0,0,0,0,,
1,9,"None","G",2,0,0,0,0,0,0,0,,
1,9,"None","G",3,0,0,0,0,0,0,0,,
1,9,"None","G",4,0,0,0,0,0,0,0,,
1,9,"None","G",5,0,0,0,0,0,0,0,,
1,9,"None","G",6,0,0,0,0,0,0,0,,
1,9,"None","G",7,0,0,0,0,0,0,0,,
1,9,"None","G",8,0,0,0,0,0,0,0,,
1,9,"None","G",9,0,0,0,0,0,0,0,,
1,9,"None","G",10,0,0,0,0,0,0,0,,
1,9,"None","G",11,0,0,0,0,0,0,0,,
1,9,"None","G",12,0,0,0,0,0,0,0,,
1,9,"None","G",13,0,0,0,0,0,0,0,,
1,9,"None","G",14,0,0,0,0,0,0,0,,
1,9,"None","G",15,0,0,0,0,0,0,0,,
1,9,"None","G",16,0,0,0,0,0,0,0,,
1,9,"None","G",17,0,0,0,0,0,0,0,,
1,9,"None","G",18,0,0,0,0,0,0,0,,
1,9,"None","G",19,0,0,0,0,0,0,0,,
1,9,"None","G",20,0,0,0,0,0,0,0,,
1,9,"None","G",21,0,0,0,0,0,0,0,,
1,9,"None","G",22,0,0,0,0,0,0,0,,
1,9,"None","G",23,0,0,0,0,0,0,0,,
1,9,"None","G",24,0,0,0,0,0,0,0,,
1,9,"None","H",1,0,0,0,0,0,0,0,,
1,9,"None","H",2,0,0,0,0,0,0,0,,
1,9,"None","H",3,0,0,0,0,0,0,0,,
1,9,"None","H",4,0,0,0,0,0,0,0,,
1,9,"None","H",5,0,0,0,0,0,0,0,,
1,9,"None","H",6,0,0,0,0,0,0,0,,
1,9,"None","H",7,0,0,0,0,0,0,0,,
1,9,"None","H",8,0,0,0,0,0,0,0,,
1,9,"None","H",9,0,0,0,0,0,0,0,,
1,9,"None","H",10,0,0,0,0,0,0,0,,
1,9,"None","H",11,0,0,0,0,0,0,0,,
1,9,"None","H",12,154,0.9091,250.7316017,1,252,251,248,,
1,9,"None","H",13,0,0,0,0,0,0,0,,
1,9,"None","H",14,0,0,0,0,0,0,0,,
1,9,"None","H",15,0,0,0,0,0,0,0,,
1,9,"None","H",16,0,0,0,0,0,0,0,,
1,9,"None","H",17,0,0,0,0,0,0,0,,
1,9,"None","H",18,0,0,0,0,0,0,0,,
1,9,"None","H",19,0,0,0,0,0,0,0,,
1,9,"None","H",20,0,0,0,0,0,0,0,,
1,9,"None","H",21,0,0,0,0,0,0,0,,
1,9,"None","H",22,0,0,0,0,0,0,0,,
1,9,"None","H",23,0,0,0,0,0,0,0,,
1,9,"None","H",24,0,0,0,0,0,0,0,,
1,9,"None","I",1,0,0,0,0,0,0,0,,
1,9,"None","I",2,0,0,0,0,0,0,0,,
1,9,"None","I",3,200,0.9,249.8716667,0.4,251,251,246,,
1,9,"None","I",4,114,0.9474,248.7660819,0.8,250,250,245,,
1,9,"None","I",5,0,0,0,0,0,0,0,,
1,9,"None","I",6,0,0,0,0,0,0,0,,
1,9,"None","I",7,0,0,0,0,0,0,0,,
1,9,"None","I",8,0,0,0,0,0,0,0,,
1,9,"None","I",9,93,0.914,249.2544803,0.7,250,250,246,,
1,9,"None","I",10,118,0.9492,250.0056497,0.6,251,251,247,,
1,9,"None","I",11,0,0,0,0,0,0,0,,
1,9,"None","I",12,0,0,0,0,0,0,0,,
1,9,"None","I",13,0,0,0,0,0,0,0,,
1,9,"None","I",14,0,0,0,0,0,0,0,,
1,9,"None","I",15,329,0.9453,251.0911854,0.5,252,252,248,,
1,9,"None","I",16,275,0.96,250.6690909,0.3,252,252,247,,
1,9,"None","I",17,0,0,0,0,0,0,0,,
1,9,"None","I",18,0,0,0,0,0,0,0,,
1,9,"None","I",19,0,0,0,0,0,0,0,,
1,9,"None","I",20,0,0,0,0,0,0,0,,
1,9,"None","I",21,99,0.8889,248.4107744,0.8,250,250,244,,
1,9,"None","I",22,122,0.9262,248.5901639,1.6,251,251,243,,
1,9,"None","I",23,0,0,0,0,0,0,0,,
1,9,"None","I",24,0,0,0,0,0,0,0,,
1,9,"None","J",1,0,0,0,0,0,0,0,,
1,9,"None","J",2,0,0,0,0,0,0,0,,
1,9,"None","J",3,113,0.8938,247.9439528,0.8,249,249,244,,
1,9,"None","J",4,5,0.6,244.8,-1.4,244,246,243,,
1,9,"None","J",5,0,0,0,0,0,0,0,,
1,9,"None","J",6,0,0,0,0,0,0,0,,
1,9,"None","J",7,0,0,0,0,0,0,0,,
1,9,"None","J",8,0,0,0,0,0,0,0,,
1,9,"None","J",9,109,0.9266,249.9785933,0.8,251,251,247,,
1,9,"None","J",10,103,0.9806,249.6731392,0.7,251,251,246,,
1,9,"None","J",11,0,0,0,0,0,0,0,,
1,9,"None","J",12,0,0,0,0,0,0,0,,
1,9,"None","J",13,0,0,0,0,0,0,0,,
1,9,"None","J",14,0,0,0,0,0,0,0,,
1,9,"None","J",15,272,0.9522,250.814951,0.4,252,252,247,,
1,9,"None","J",16,283,0.9435,250.8080094,0.4,252,252,247,,
1,9,"None","J",17,0,0,0,0,0,0,0,,
1,9,"None","J",18,0,0,0,0,0,0,0,,
1,9,"None","J",19,0,0,0,0,0,0,0,,
1,9,"None","J",20,0,0,0,0,0,0,0,,
1,9,"None","J",21,73,0.9041,248.2648402,0.5,250,250,243,,
1,9,"None","J",22,99,0.9192,248.989899,0.9,250,251,244,,
1,9,"None","J",23,0,0,0,0,0,0,0,,
1,9,"None","J",24,0,0,0,0,0,0,0,,
1,9,"None","K",1,0,0,0,0,0,0,0,,
1,9,"None","K",2,0,0,0,0,0,0,0,,
1,9,"None","K",3,0,0,0,0,0,0,0,,
1,9,"None","K",4,0,0,0,0,0,0,0,,
1,9,"None","K",5,0,0,0,0,0,0,0,,
1,9,"None","K",6,0,0,0,0,0,0,0,,
1,9,"None","K",7,8,1,240.0416667,-3.1,239,243,237,,
1,9,"None","K",8,6,0.6667,246.5,-1.5,246,247,245,,
1,9,"None","K",9,0,0,0,0,0,0,0,,
1,9,"None","K",10,0,0,0,0,0,0,0,,
1,9,"None","K",11,0,0,0,0,0,0,0,,
1,9,"None","K",12,0,0,0,0,0,0,0,,
1,9,"None","K",13,3,0.3333,227.1111111,-4.1,224,228,228,,
1,9,"None","K",14,0,0,0,0,0,0,0,,
1,9,"None","K",15,0,0,0,0,0,0,0,,
1,9,"None","K",16,0,0,0,0,0,0,0,,
1,9,"None","K",17,0,0,0,0,0,0,0,,
1,9,"None","K",18,0,0,0,0,0,0,0,,
1,9,"None","K",19,8,0.875,236.9583333,-1.4,237,239,233,,
1,9,"None","K",20,5,0.6,240.7333333,-1.1,242,244,235,,
1,9,"None","K",21,6,0.6667,237.6666667,-1.1,239,241,232,,
1,9,"None","K",22,3,0.3333,237,-1.8,236,238,237,,
1,9,"None","K",23,0,0,0,0,0,0,0,,
1,9,"None","K",24,0,0,0,0,0,0,0,,
1,9,"None","L",1,0,0,0,0,0,0,0,,
1,9,"None","L",2,0,0,0,0,0,0,0,,
1,9,"None","L",3,0,0,0,0,0,0,0,,
1,9,"None","L",4,0,0,0,0,0,0,0,,
1,9,"None","L",5,0,0,0,0,0,0,0,,
1,9,"None","L",6,0,0,0,0,0,0,0,,
1,9,"None","L",7,45,0.9333,248.3703704,0.9,249,249,245,,
1,9,"None","L",8,41,0.8049,249.0487805,0.5,250,250,246,,
1,9,"None","L",9,7,1,239.8571429,-1.4,239,241,238,,
1,9,"None","L",10,8,0.5,235.2083333,-1.7,234,236,235,,
1,9,"None","L",11,0,0,0,0,0,0,0,,
1,9,"None","L",12,0,0,0,0,0,0,0,,
1,9,"None","L",13,0,0,0,0,0,0,0,,
1,9,"None","L",14,4,0.75,226.5,-1.8,225,227,226,,
1,9,"None","L",15,0,0,0,0,0,0,0,,
1,9,"None","L",16,0,0,0,0,0,0,0,,
1,9,"None","L",17,0,0,0,0,0,0,0,,
1,9,"None","L",18,0,0,0,0,0,0,0,,
1,9,"None","L",19,9,1,242.6296296,0.3,244,245,237,,
1,9,"None","L",20,187,0.9251,250.4385027,0.4,251,252,246,,
1,9,"None","L",21,4,0.75,233.3333333,-1.5,233,235,232,,
1,9,"None","L",22,5,0.6,232.4,-1.2,232,234,230,,
1,9,"None","L",23,0,0,0,0,0,0,0,,
1,9,"None","L",24,0,0,0,0,0,0,0,,
1,9,"None","M",1,0,0,0,0,0,0,0,,
1,9,"None","M",2,0,0,0,0,0,0,0,,
1,9,"None","M",3,0,0,0,0,0,0,0,,
1,9,"None","M",4,0,0,0,0,0,0,0,,
1,9,"None","M",5,0,0,0,0,0,0,0,,
1,9,"None","M",6,0,0,0,0,0,0,0,,
1,9,"None","M",7,0,0,0,0,0,0,0,,
1,9,"None","M",8,0,0,0,0,0,0,0,,
1,9,"None","M",9,0,0,0,0,0,0,0,,
1,9,"None","M",10,0,0,0,0,0,0,0,,
1,9,"None","M",11,0,0,0,0,0,0,0,,
1,9,"None","M",12,0,0,0,0,0,0,0,,
1,9,"None","M",13,0,0,0,0,0,0,0,,
1,9,"None","M",14,0,0,0,0,0,0,0,,
1,9,"None","M",15,0,0,0,0,0,0,0,,
1,9,"None","M",16,0,0,0,0,0,0,0,,
1,9,"None","M",17,3,0.3333,238.6666667,-1.1,238,240,237,,
1,9,"None","M",18,0,0,0,0,0,0,0,,
1,9,"None","M",19,0,0,0,0,0,0,0,,
1,9,"None","M",20,0,0,0,0,0,0,0,,
1,9,"None","M",21,0,0,0,0,0,0,0,,
1,9,"None","M",22,0,0,0,0,0,0,0,,
1,9,"None","M",23,0,0,0,0,0,0,0,,
1,9,"None","M",24,0,0,0,0,0,0,0,,
1,9,"None","N",1,0,0,0,0,0,0,0,,
1,9,"None","N",2,0,0,0,0,0,0,0,,
1,9,"None","N",3,0,0,0,0,0,0,0,,
1,9,"None","N",4,0,0,0,0,0,0,0,,
1,9,"None","N",5,0,0,0,0,0,0,0,,
1,9,"None","N",6,0,0,0,0,0,0,0,,
1,9,"None","N",7,0,0,0,0,0,0,0,,
1,9,"None","N",8,0,0,0,0,0,0,0,,
1,9,"None","N",9,0,0,0,0,0,0,0,,
1,9,"None","N",10,0,0,0,0,0,0,0,,
1,9,"None","N",11,0,0,0,0,0,0,0,,
1,9,"None","N",12,0,0,0,0,0,0,0,,
1,9,"None","N",13,0,0,0,0,0,0,0,,
1,9,"None","N",14,3,0.3333,228.8888889,0.2,230,231,224,,
1,9,"None","N",15,0,0,0,0,0,0,0,,
1,9,"None","N",16,0,0,0,0,0,0,0,,
1,9,"None","N",17,0,0,0,0,0,0,0,,
1,9,"None","N",18,0,0,0,0,0,0,0,,
1,9,"None","N",19,0,0,0,0,0,0,0,,
1,9,"None","N",20,0,0,0,0,0,0,0,,
1,9,"None","N",21,0,0,0,0,0,0,0,,
1,9,"None","N",22,0,0,0,0,0,0,0,,
1,9,"None","N",23,0,0,0,0,0,0,0,,
1,9,"None","N",24,0,0,0,0,0,0,0,,
1,9,"None","O",1,0,0,0,0,0,0,0,,
1,9,"None","O",2,0,0,0,0,0,0,0,,
1,9,"None","O",3,0,0,0,0,0,0,0,,
1,9,"None","O",4,0,0,0,0,0,0,0,,
1,9,"None","O",5,0,0,0,0,0,0,0,,
1,9,"None","O",6,0,0,0,0,0,0,0,,
1,9,"None","O",7,0,0,0,0,0,0,0,,
1,9,"None","O",8,0,0,0,0,0,0,0,,
1,9,"None","O",9,0,0,0,0,0,0,0,,
1,9,"None","O",10,3,0.3333,226,1.3,227,226,224,,
1,9,"None","O",11,4,0.5,230.5833333,1.1,231,231,229,,
1,9,"None","O",12,5,0.8,231.0666667,0.7,232,231,229,,
1,9,"None","O",13,0,0,0,0,0,0,0,,
1,9,"None","O",14,5,0.6,231.9333333,0.3,233,233,228,,
1,9,"None","O",15,0,0,0,0,0,0,0,,
1,9,"None","O",16,0,0,0,0,0,0,0,,
1,9,"None","O",17,0,0,0,0,0,0,0,,
1,9,"None","O",18,0,0,0,0,0,0,0,,
1,9,"None","O",19,4,0.5,228.4166667,0.2,229,230,225,,
1,9,"None","O",20,0,0,0,0,0,0,0,,
1,9,"None","O",21,0,0,0,0,0,0,0,,
1,9,"None","O",22,0,0,0,0,0,0,0,,
1,9,"None","O",23,0,0,0,0,0,0,0,,
1,9,"None","O",24,0,0,0,0,0,0,0,,
1,9,"None","P",1,0,0,0,0,0,0,0,,
1,9,"None","P",2,0,0,0,0,0,0,0,,
1,9,"None","P",3,0,0,0,0,0,0,0,,
1,9,"None","P",4,0,0,0,0,0,0,0,,
1,9,"None","P",5,0,0,0,0,0,0,0,,
1,9,"None","P",6,0,0,0,0,0,0,0,,
1,9,"None","P",7,0,0,0,0,0,0,0,,
1,9,"None","P",8,0,0,0,0,0,0,0,,
1,9,"None","P",9,0,0,0,0,0,0,0,,
1,9,"None","P",10,0,0,0,0,0,0,0,,
1,9,"None","P",11,0,0,0,0,0,0,0,,
1,9,"None","P",12,4,0.75,224.5,0,224,224,224,,
1,9,"None","P",13,0,0,0,0,0,0,0,,
1,9,"None","P",14,0,0,0,0,0,0,0,,
1,9,"None","P",15,0,0,0,0,0,0,0,,
1,9,"None","P",16,0,0,0,0,0,0,0,,
1,9,"None","P",17,0,0,0,0,0,0,0,,
1,9,"None","P",18,0,0,0,0,0,0,0,,
1,9,"None","P",19,0,0,0,0,0,0,0,,
1,9,"None","P",20,0,0,0,0,0,0,0,,
1,9,"None","P",21,0,0,0,0,0,0,0,,
1,9,"None","P",22,0,0,0,0,0,0,0,,
1,9,"None","P",23,0,0,0,0,0,0,0,,
1,9,"None","P",24,0,0,0,0,0,0,0,,
