"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,57,"None","E",13,0,0,0,0,0,0,0,,
1,57,"None","E",14,0,0,0,0,0,0,0,,
1,57,"None","E",15,0,0,0,0,0,0,0,,
1,57,"None","E",16,0,0,0,0,0,0,0,,
1,57,"None","E",17,105,0.9238,249.4285714,0.2,250,251,246,,
1,57,"None","E",18,8,0.5,251.75,-4.8,248,254,252,,
1,57,"None","E",19,0,0,0,0,0,0,0,,
1,57,"None","E",20,0,0,0,0,0,0,0,,
1,57,"None","E",21,0,0,0,0,0,0,0,,
1,57,"None","E",22,0,0,0,0,0,0,0,,
1,57,"None","E",23,0,0,0,0,0,0,0,,
1,57,"None","E",24,0,0,0,0,0,0,0,,
1,57,"None","F",1,0,0,0,0,0,0,0,,
1,57,"None","F",2,0,0,0,0,0,0,0,,
1,57,"None","F",3,0,0,0,0,0,0,0,,
1,57,"None","F",4,0,0,0,0,0,0,0,,
1,57,"None","F",5,0,0,0,0,0,0,0,,
1,57,"None","F",6,0,0,0,0,0,0,0,,
1,57,"None","F",7,0,0,0,0,0,0,0,,
1,57,"None","F",8,0,0,0,0,0,0,0,,
1,57,"None","F",9,0,0,0,0,0,0,0,,
1,57,"None","F",10,0,0,0,0,0,0,0,,
1,57,"None","F",11,0,0,0,0,0,0,0,,
1,57,"None","F",12,0,0,0,0,0,0,0,,
1,57,"None","F",13,0,0,0,0,0,0,0,,
1,57,"None","F",14,0,0,0,0,0,0,0,,
1,57,"None","F",15,0,0,0,0,0,0,0,,
1,57,"None","F",16,0,0,0,0,0,0,0,,
1,57,"None","F",17,128,0.9375,249.8046875,0.9,251,251,246,,
1,57,"None","F",18,0,0,0,0,0,0,0,,
1,57,"None","F",19,0,0,0,0,0,0,0,,
1,57,"None","F",20,0,0,0,0,0,0,0,,
1,57,"None","F",21,0,0,0,0,0,0,0,,
1,57,"None","F",22,0,0,0,0,0,0,0,,
1,57,"None","F",23,0,0,0,0,0,0,0,,
1,57,"None","F",24,0,0,0,0,0,0,0,,
1,57,"None","G",1,0,0,0,0,0,0,0,,
1,57,"None","G",2,0,0,0,0,0,0,0,,
1,57,"None","G",3,0,0,0,0,0,0,0,,
1,57,"None","G",4,0,0,0,0,0,0,0,,
1,57,"None","G",5,0,0,0,0,0,0,0,,
1,57,"None","G",6,0,0,0,0,0,0,0,,
1,57,"None","G",7,0,0,0,0,0,0,0,,
1,57,"None","G",8,0,0,0,0,0,0,0,,
1,57,"None","G",9,0,0,0,0,0,0,0,,
1,57,"None","G",10,0,0,0,0,0,0,0,,
1,57,"None","G",11,0,0,0,0,0,0,0,,
1,57,"None","G",12,0,0,0,0,0,0,0,,
1,57,"None","G",13,0,0,0,0,0,0,0,,
1,57,"None","G",14,0,0,0,0,0,0,0,,
1,57,"None","G",15,0,0,0,0,0,0,0,,
1,57,"None","G",16,0,0,0,0,0,0,0,,
1,57,"None","G",17,0,0,0,0,0,0,0,,
1,57,"None","G",18,0,0,0,0,0,0,0,,
1,57,"None","G",19,0,0,0,0,0,0,0,,
1,57,"None","G",20,0,0,0,0,0,0,0,,
1,57,"None","G",21,0,0,0,0,0,0,0,,
1,57,"None","G",22,0,0,0,0,0,0,0,,
1,57,"None","G",23,0,0,0,0,0,0,0,,
1,57,"None","G",24,0,0,0,0,0,0,0,,
1,57,"None","H",1,0,0,0,0,0,0,0,,
1,57,"None","H",2,0,0,0,0,0,0,0,,
1,57,"None","H",3,0,0,0,0,0,0,0,,
1,57,"None","H",4,0,0,0,0,0,0,0,,
1,57,"None","H",5,0,0,0,0,0,0,0,,
1,57,"None","H",6,0,0,0,0,0,0,0,,
1,57,"None","H",7,0,0,0,0,0,0,0,,
1,57,"None","H",8,0,0,0,0,0,0,0,,
1,57,"None","H",9,0,0,0,0,0,0,0,,
1,57,"None","H",10,0,0,0,0,0,0,0,,
1,57,"None","H",11,0,0,0,0,0,0,0,,
1,57,"None","H",12,362,0.953,250.8084715,1.4,252,251,249,,
1,57,"None","H",13,0,0,0,0,0,0,0,,
